# E (eV)	|Delta E| (eV)	|Delta S_x|	|Delta S_y|	|Delta S_z|
3.988072633743286133e+00 1.701677138665758093e-04 4.231743112225253012e-05 3.032626503236357605e-05 1.228906207797253458e-03
3.988116502761840820e+00 1.628095091761316837e-04 1.155582490176720227e-04 6.759975787695520454e-05 9.175630180540128578e-04
3.990213632583618164e+00 1.942307604316795278e-04 2.795077917621444736e-04 2.176478769668236074e-04 1.026720341213760435e-03
3.990928649902343750e+00 2.079526092215733257e-04 4.988562760448091854e-04 2.932141911539356996e-04 8.465398928664269462e-04
3.990928649902343750e+00 2.079526092215733257e-04 4.977527188205401604e-04 2.932773664749097086e-04 8.465398928664269462e-04
3.993719577789306641e+00 5.329506169404485405e-02 4.760145144141586515e-02 2.745855784038400693e-02 1.908868445713369333e+00
3.994577646255493164e+00 2.922177550054194661e-02 1.559408235157648710e-02 2.454796782357081264e-02 1.895840849358775504e+00
3.999235630035400391e+00 1.757800017449906438e-02 6.116995158091890344e-03 2.172565918098434690e-02 4.071043259609274934e-02
4.000793457031250000e+00 4.319405959572697462e-03 4.695672871503105139e-02 2.742222006598073192e-02 5.067159533615028799e-03
4.002441406250000000e+00 1.414455668065950356e-02 3.379094000350523451e-03 1.954082202494287178e-03 1.229124980581919324e-03
4.003476619720458984e+00 9.811087981713706441e-04 4.829321658864467459e-03 2.782495621816413744e-03 4.358021200388417782e-03
4.011332511901855469e+00 1.672587461141405996e-03 1.141202388594041509e-04 1.343241589017151252e-03 4.117806058453465923e-03
4.016308784484863281e+00 2.644533179851538129e-02 1.501271454769897290e-03 8.612747686548606618e-04 7.875501455851252608e-03
4.018136501312255859e+00 2.873144995694243420e-04 6.331647468742503289e-03 3.652803902053992739e-03 4.145841093350521867e-02
4.020999431610107422e+00 2.315629476717466773e-01 4.855678003716339119e-02 9.459470439071965275e-02 1.050665866880752253e-01
4.022226333618164062e+00 1.011389079923930012e-03 3.258612461836517954e-03 1.883712604733214953e-03 4.496096430422802381e-02
4.024727821350097656e+00 1.983161115827898335e-01 5.452592719073658806e-02 1.018468338199639417e-01 1.906969379581938462e+00
4.027391433715820312e+00 1.629535431629376419e-01 1.116237246131510374e-01 6.481144901744405329e-02 1.851725941250582652e+00
4.029268264770507812e+00 1.498385114680589325e-03 4.220412581477234193e-03 2.437843487994226926e-03 6.138979087947582514e-03
4.031470298767089844e+00 2.154778864058570775e-04 1.888814137289587629e-03 9.616215677400816869e-04 1.209132945761637323e-03
4.031720638275146484e+00 2.036588329101807204e-04 9.861161486452163505e-04 7.850555203285872891e-04 1.252841933474524438e-04
4.033989429473876953e+00 1.139903923003782182e-03 1.094044573777147936e-03 2.141659540449144389e-03 6.248243027882738332e-03
4.034417629241943359e+00 2.626484547259000379e-04 2.243144215683911570e-03 1.284846628450882558e-03 1.702511161269071316e-03
4.035023689270019531e+00 2.439485538745511661e-04 5.406058372908750798e-05 2.531338411069498917e-03 1.576246169943562592e-03
4.035027503967285156e+00 3.836278556395267270e-01 7.251356849634108559e-06 1.569183799869265043e-04 4.065437251193904089e-03
4.035027503967285156e+00 3.836278556395267270e-01 1.260517471867410780e-05 1.552970929036265107e-04 4.065556460493890967e-03
4.036854743957519531e+00 3.765292067509631302e-01 5.449270486283627930e-03 9.744760242516851967e-03 4.652311814493215181e-03
4.037462711334228516e+00 3.741053002412986217e-01 1.089691785985864685e-02 6.442729409901033592e-03 9.786271818950531554e-03
4.038288593292236328e+00 1.588188934750078829e-02 3.648568638302727984e-03 1.976900729658561187e-02 3.617472542326671814e-02
4.040679454803466797e+00 3.442276381473430291e-04 2.181801353583609146e-03 3.087764374057984026e-04 1.181823117256786126e-03
4.040866851806640625e+00 1.936216507602821491e-01 5.284044354160592760e-02 3.078365376183549509e-02 2.852655909963530689e-03
4.041489601135253906e+00 4.623748626009227536e-04 3.647774953316682001e-04 2.676253808317138883e-03 4.512667308756990181e-03
4.042273521423339844e+00 3.559462689616086362e-01 9.831248568413608613e-03 1.773912086871233529e-02 5.640408067135949111e-03
4.043908596038818359e+00 3.272717372721389850e-02 3.909925277714887404e-03 2.252620025603076399e-03 9.703574903288325615e-03
4.044653415679931641e+00 3.463825721972701999e-01 1.931579637081682482e-02 1.129791597429333390e-02 2.690602245959150540e-02
4.049230575561523438e+00 3.410274627799747549e-04 7.376854212177317779e-04 8.118818344146783855e-04 9.405403915920818037e-04
4.050244331359863281e+00 4.893893069717325517e-04 2.135274550829343448e-03 3.215652380479788568e-03 2.448101717227313401e-04
4.051044464111328125e+00 3.239513751760225713e-01 1.201214107016495940e-02 2.225910192732490772e-02 4.856546762988744881e-03
4.052910804748535156e+00 1.355505695232350760e-03 5.341040014572983469e-04 7.360241514348560277e-04 5.559679737669021016e-03
4.055730819702148438e+00 1.391904440750877381e-01 5.164425584941901431e-02 9.158609366196601709e-02 1.915341735591147065e+00
4.056109428405761719e+00 3.034571504240872741e-01 2.242914688346375751e-02 1.307823032719322362e-02 4.784397004906992823e-02
4.057363510131835938e+00 1.218186713626945306e-03 2.156875976719973068e-02 1.244613625021078786e-02 8.720278474561360404e-02
4.057556629180908203e+00 2.258354828701207850e-01 2.853823665928741093e-02 4.713647321401959189e-02 1.893742450667956767e-02
4.057792663574218750e+00 2.146910929088141629e-03 2.006732127128787319e-03 1.150843934431136986e-03 4.838418133550681510e-03
4.060030460357666016e+00 7.814310703246896139e-05 7.747878181486155674e-04 4.507645343470468441e-04 3.417585082259921858e-02
4.060678482055664062e+00 1.339598456173707319e-04 5.872405357578323534e-04 1.278528894471775423e-03 6.823267824515033553e-03
4.062385559082031250e+00 2.839636274415688888e-01 9.884083712231130081e-03 1.957227961907636454e-02 8.192419656101179726e-04
4.063010692596435547e+00 6.983719691664447282e-04 2.634581654266869404e-03 6.423674491298940643e-03 1.326493471116907408e-03
4.063444614410400391e+00 8.264119067987674150e-02 9.782937092579691019e-02 5.664752227915259564e-02 1.817812735180339256e+00
4.069754600524902344e+00 2.510498190063985557e-01 1.206320065819864798e-02 7.035651784087310241e-03 5.463789928789097861e-02
4.071126461029052734e+00 2.071835455273010052e-01 3.412319936035362877e-02 1.980648691692103031e-02 3.260425054268278888e-02
4.071534633636474609e+00 9.320856416250578036e-05 1.435629152573189224e-03 2.203858807532944539e-03 8.536721322973450654e-03
4.072040557861328125e+00 2.430333031222262630e-01 6.226237771273668113e-03 6.883455848560703604e-03 1.321345280491970087e-02
4.072663307189941406e+00 2.520935410745384075e-03 4.976335901397156702e-04 4.123879448831493238e-04 2.592760974312713351e-03
4.075503349304199219e+00 1.307259273224903318e-02 4.613436289125118217e-04 1.659706099109506394e-02 2.835600971826146566e-02
4.075822830200195312e+00 3.663066638787193519e-02 6.355241680858641357e-03 3.666331600845238251e-03 3.430736055126648587e-02
4.078707695007324219e+00 1.032627677313824321e-03 4.339222264463694217e-03 9.859791157383796661e-03 5.094186736781525227e-04
4.082271575927734375e+00 8.492753724720358832e-05 1.133315044936151345e-03 1.459188678098150699e-03 5.897747195750646654e-03
4.087150573730468750e+00 2.931776230421734297e-03 2.722205258022039609e-04 1.643142815837463772e-04 1.023486512735538589e-03
4.090044498443603516e+00 7.818888236831678107e-02 5.967080344854856777e-02 1.026841795719317940e-01 1.910783663194975279e+00
4.092794418334960938e+00 8.978600005571379938e-05 1.772540372889314444e-04 3.679337941936040857e-04 2.125032888513622709e-04
4.093499660491943359e+00 8.398063203161720836e-03 1.818419417697131057e-01 1.049954172611625436e-01 7.378334395464186679e-01
4.096257686614990234e+00 3.065177334398150322e-03 1.613617936755337712e-04 7.782928131014801160e-04 8.604703341230535152e-03
4.096913337707519531e+00 1.626201586924391762e-03 9.174563426902586361e-03 1.682194922658819536e-02 9.729644066158726901e-05
4.098992347717285156e+00 9.194236088851948097e-04 3.001688647361125395e-04 1.714299898226655239e-04 1.017546552356074496e-02
4.102918624877929688e+00 1.107542033478292609e-04 1.675116209044355542e-03 2.103870962979845910e-03 5.573812748049689070e-03
4.104380607604980469e+00 1.134872830542676958e-02 1.508453994485625151e-02 9.832937962140315263e-03 2.071938429409025950e-02
4.104702472686767578e+00 1.371002278168553801e-02 1.242872048720097995e-02 7.863564836227049382e-03 2.641014619888371051e-02
4.105087280273437500e+00 9.237198664749257659e-03 1.783707129357061175e-02 1.154859563756393398e-02 1.503077554113463332e-02
4.106047630310058594e+00 1.626469255376283840e-02 9.905317824371344046e-03 5.956992199778122360e-03 3.205885001399677581e-02
4.106809616088867188e+00 7.420214361580246276e-03 2.061094530045800427e-02 1.276893945156834520e-02 9.106052652183782570e-03
4.108380317687988281e+00 1.895930220694808099e-02 7.496527230418343485e-03 4.335428588850906081e-03 3.737388717441114672e-02
4.109247684478759766e+00 9.550481093326901316e-03 3.126017317069830492e-03 1.251324465367793966e-02 2.089404397900784804e-02
4.109487533569335938e+00 3.864867675463456997e-02 9.168981175222391811e-03 5.294051046083746333e-03 5.459853489334165477e-02
4.109511375427246094e+00 5.928438825586690442e-03 2.334520016513067647e-02 1.348445536538927896e-02 2.492710806418996228e-03
4.111665725708007812e+00 2.172218758680677375e-02 5.176024342757963061e-03 3.038320558172278533e-03 4.197838268363685010e-02
4.112483501434326172e+00 1.369307918934747903e-04 2.363200730991814151e-03 2.696229798476097381e-03 8.169238625513108865e-03
4.113119602203369141e+00 4.791548125134159619e-03 2.606397555398123206e-02 1.399460172521974771e-02 5.415046451319849297e-03
4.115841388702392578e+00 2.449397392601904144e-02 2.937055505193202423e-03 1.941517183199346561e-03 4.563217772007155393e-02
4.116015434265136719e+00 3.810960157986542640e-03 1.161518988240104605e-03 6.766716668083795627e-04 1.055045988204927898e-02
4.116734504699707031e+00 3.040759777971357991e-03 2.841076852928205165e-02 4.713441608594241827e-02 4.176759618249270556e-02
4.117511749267578125e+00 4.043626374205189222e-03 2.894053284580243648e-02 1.481566698867340520e-02 1.553774129715546071e-02
4.119692802429199219e+00 3.356179687696636549e-03 5.207590357134452008e-04 8.173858164396766157e-04 9.939402739705727186e-03
4.120847702026367188e+00 2.720838403329084443e-02 8.023854560690996639e-04 8.725438068584152971e-04 4.839905091248519753e-02
4.121345520019531250e+00 1.706695469707586454e-04 1.699748002717979545e-03 1.816500318763396293e-03 5.765068322396982303e-03
4.122515678405761719e+00 3.719761247629849166e-03 3.226090590107925926e-02 1.645444063938638485e-02 2.977983151991081545e-02
4.124421596527099609e+00 1.868645992869555350e-02 1.070959022332608479e-01 1.796865706374695115e-01 1.611967563790057012e+00
4.126613616943359375e+00 2.980715278934331636e-02 1.189605061677200719e-03 2.811130611672398830e-04 5.066716221850542379e-02
4.127888679504394531e+00 3.872087748229890991e-03 3.624843532130715001e-02 1.914250302848466423e-02 5.246997306234146841e-02
4.129388809204101562e+00 2.149195300389372676e-04 4.208652213089861954e-05 6.492518047802875447e-07 7.708132242644216703e-04
4.133064270019531250e+00 3.223835057677804095e-02 3.027784350026345959e-03 1.516040804839462837e-03 5.299193716529071452e-02
4.133286476135253906e+00 4.594174625847768922e-03 4.082935375716523901e-02 2.263608467624027287e-02 9.277935484645949415e-02
4.134794712066650391e+00 1.889173705008184712e-03 7.132400525089212240e-04 4.106869200240417100e-04 5.368187067964602655e-03
4.136530399322509766e+00 2.611071213236559885e-04 1.920348490900575938e-03 1.681375459142871003e-03 8.115937478558765683e-03
4.136912345886230469e+00 5.336374483061678831e-03 6.048463507889890317e-03 5.996045272155092927e-03 1.718734421046441696e-02
4.138267517089843750e+00 6.017220537025469440e-03 4.523647571871258766e-02 2.610301439448891106e-02 1.666675959674852603e-01
4.140118598937988281e+00 3.445931859706696798e-02 4.739782583848771089e-03 2.731419930771070582e-03 5.583085975904811260e-02
4.141758441925048828e+00 3.465234607230360808e-03 2.954358722688579797e-04 5.805951528831312242e-04 7.265959472315675072e-03
4.142310619354248047e+00 8.296590921098578875e-03 4.771464853025567110e-02 2.813140237839276137e-02 2.919887240613963098e-01
4.142674446105957031e+00 3.191666149182648127e-04 2.944087905778360048e-03 2.263529395276487124e-03 1.213634140966113328e-02
4.143345832824707031e+00 4.733146320482939373e-03 3.317098572549574687e-04 1.978963263770464054e-04 2.017713927610820246e-02
4.143497467041015625e+00 3.873360911174761334e-02 1.193764272508521414e-02 6.896430364698834768e-03 6.419104743243841948e-02
4.144946575164794922e+00 1.149899420322930688e-02 4.601963299704950328e-02 2.722544667107738847e-02 4.681279325820847936e-01
4.145699501037597656e+00 2.176538585216003518e-02 9.468369243593780481e-04 5.259415788576333062e-04 8.674977770651282061e-01
4.145699501037597656e+00 2.176538585216003518e-02 9.409660996793777106e-04 5.238222379236332285e-04 8.674970171059281920e-01
4.145826339721679688e+00 2.132083201130807737e-02 1.510455239907925601e-02 8.428893174197310892e-03 8.643178596180615125e-01
4.146070480346679688e+00 1.531853288907014665e-02 3.909459118159446661e-02 2.289694387503694514e-02 6.538161273325810985e-01
4.146121501922607422e+00 1.893672273586410881e-02 2.817215940103625499e-02 1.615285000187528103e-02 7.938255175366861760e-01
4.147381782531738281e+00 2.015360101211549626e-02 2.813395942289247716e-03 2.151812688880604812e-03 8.055811142473348063e-01
4.147679328918457031e+00 3.987481572977902289e-04 2.752792832747421800e-03 1.356784207524316943e-03 1.007699171299969443e-02
4.147702693939208984e+00 3.642221839895665170e-02 6.379164186397553310e-03 3.809873241603945263e-03 5.930581711931648403e-02
4.150801658630371094e+00 1.368063291641075097e-03 2.984822499863527129e-03 3.771885710028965305e-03 9.955921551155433313e-03
4.151134490966796875e+00 5.496127797264271919e-04 2.136762799140226599e-03 8.922873330546338567e-04 1.954665593744797647e-03
4.151603698730468750e+00 1.613174258634009206e-02 5.051634445050488809e-03 5.017587268513796703e-03 6.226249653784041715e-01
4.155742645263671875e+00 3.808371411359900982e-02 8.004986472541440398e-03 4.704437386159743620e-03 6.311952147351607145e-02
4.156437397003173828e+00 1.159877463407110731e-02 6.978842614428553033e-03 7.318088878037684597e-03 3.774141650495413947e-01
4.160380363464355469e+00 8.011123247688711757e-03 7.776002451415808120e-03 7.913273047093313806e-03 1.878439454232743167e-01
4.161821365356445312e+00 3.400342144659784793e-03 3.219085842427332755e-04 1.626137792748120342e-04 2.354933516122148518e-03
4.163121700286865234e+00 5.619899511202453013e-03 6.838106757414984076e-03 7.631446723046159467e-03 9.468688059141505686e-02
4.164160728454589844e+00 3.941004032935402357e-02 9.635467026147995218e-03 5.464991479361671657e-03 6.667908786695864176e-02
4.164928436279296875e+00 4.087331765841417663e-03 4.592612035959004260e-03 7.586443898709159181e-03 6.081932797706957050e-02
4.165800571441650391e+00 1.887920107388252333e-03 9.786480754578101571e-03 1.218361986528967295e-03 5.449798955207141304e-04
4.165915489196777344e+00 2.876802785998222589e-03 6.052682685212321112e-04 3.520074022721336737e-04 6.382317998428477246e-03
4.166044712066650391e+00 3.096989616412137991e-03 2.411691347399260929e-03 7.712864305884421789e-03 4.777544460346561106e-02
4.166304588317871094e+00 1.828641374235662198e-03 6.089247384728831147e-03 3.514318393611052388e-03 8.019387830881852253e-03
4.166548728942871094e+00 2.728594318114563322e-03 1.225444969162126606e-02 2.113739310334677990e-03 2.145777110602598015e-04
4.166597366333007812e+00 2.453326260317245655e-03 1.705923490781863314e-03 7.295692541826326316e-03 3.641743862948509936e-02
4.166659355163574219e+00 2.042173455633289336e-03 3.074485686762057010e-03 5.835264892968251155e-03 2.213370968188832499e-02
