# E (eV)	|Delta E| (eV)	|Delta S_x|	|Delta S_y|	|Delta S_z|
3.022415637969970703e+00 1.026548933058535340e-05 4.890267898584182982e-04 2.192828861429171883e-04 1.747453366242046613e-04
3.023099660873413086e+00 1.378168475385521674e-05 4.628046544556153885e-04 2.691755297384197665e-04 1.434968526839885961e-03
3.024034500122070312e+00 8.609033695394785468e-05 2.143024501691037642e-02 7.565104370339914563e-03 8.195233390695744191e-02
3.028652667999267578e+00 1.058789141001881262e-04 1.618439877683341965e-05 4.104947681962678452e-05 1.949346297402954065e-05
3.029676675796508789e+00 2.091830745025724525e-04 4.496219524722155567e-05 5.731405611396232433e-04 5.835228693369165498e-03
3.034781455993652344e+00 1.396685933152674863e-04 1.889429939661894930e-03 1.088895289293387953e-03 3.854967532585407142e-02
3.036818504333496094e+00 5.197709217252821645e-06 1.223500130509690489e-03 7.057116982408743328e-04 6.211665263337606824e-03
3.038533687591552734e+00 2.163505907004648066e-04 3.206314888171551969e-04 1.009661787818776600e-03 1.123224581038084757e-02
3.039443492889404297e+00 2.219921311668038300e-04 6.134633870924048604e-04 1.055876435433587704e-03 1.796234271950414296e-03
3.042894601821899414e+00 9.131810545470742113e-05 1.816204318169187260e-03 1.048787834871511143e-03 1.242621636454277478e-03
3.047383546829223633e+00 2.298884437035297879e-04 8.551067611942773233e-04 1.359879170700577840e-03 1.679987796783288800e-02
3.049579620361328125e+00 8.671074398058919996e-06 1.317148835921398697e-03 7.587626360376900289e-04 7.947560560782940264e-03
3.050500631332397461e+00 8.329613400714919180e-05 4.002323345636792096e-04 1.073275614931805400e-03 1.727224432873430970e-03
3.051514625549316406e+00 1.327145732128443001e-04 2.815621645510230260e-03 1.622833388037137970e-03 4.014451363781068594e-02
3.056222677230834961e+00 2.503438402015056852e-04 1.540731536719623651e-03 1.465899938291419929e-03 2.095233080221792221e-02
3.059137582778930664e+00 4.071863536614372947e-05 2.743926682420311930e-05 1.469035027177809094e-05 9.653532775377726693e-07
3.060916662216186523e+00 9.456664184259722106e-05 2.170484255967220378e-03 1.252145186433252814e-03 2.174400318118796527e-02
3.062328577041625977e+00 5.786247794401511158e-04 1.371637048618291888e-02 7.802225359730484422e-03 1.126353392279744181e-02
3.065061569213867188e+00 2.663517659931002868e-04 2.160442442782654557e-03 1.248836101374838775e-03 2.234261732728903826e-02
3.069510459899902344e+00 6.090824084914459036e-05 1.726834087049787525e-03 9.987130805235097664e-04 2.963880403324403723e-03
3.072047472000122070e+00 2.737750306573971670e-04 4.677317158164086275e-04 6.652017014451415845e-04 1.519261770901225717e-03
3.072475671768188477e+00 4.966449461418775968e-05 8.157030140056170664e-04 2.095263966405341155e-03 7.352621496794498057e-03
3.073895454406738281e+00 2.843111684982524423e-04 2.484489758897086981e-03 7.568756390104241713e-04 2.038458662390607579e-02
3.082728624343872070e+00 3.047936015754260097e-04 2.378865999083448757e-03 1.607099981366828800e-04 1.553806099843491051e-02
3.090524673461914062e+00 5.391694673049229891e-04 1.190157106746511650e-03 6.976625452292384288e-04 4.708047719705454881e-03
3.091580629348754883e+00 3.158651439210125034e-04 1.877883523681716377e-03 3.180594466674450949e-04 9.223624546077169306e-03
3.092416524887084961e+00 3.274288163845895383e-05 7.773230429379447692e-04 2.092132057082900926e-03 1.026356278963258539e-02
3.094563484191894531e+00 3.628468240224336228e-05 9.557948521454751045e-05 5.354650294769891516e-05 5.509510165335740339e-05
3.100449562072753906e+00 3.265944412551569087e-04 1.159634346567815777e-03 5.055019132409327431e-04 3.392722681062498857e-03
3.103394508361816406e+00 4.003376561314553328e-04 3.807590819502465473e-06 2.148220409293891478e-06 9.452656747233056933e-06
3.108416557312011719e+00 1.162456628200914110e-05 8.519844980476101726e-05 2.472644042747565440e-04 6.676465083692573188e-04
3.109330654144287109e+00 3.421027735366344302e-04 4.693973102498742722e-04 3.603249200228655913e-04 8.882187925285389696e-05
3.109579563140869141e+00 4.439125870385751682e-04 6.907987819942604246e-04 7.386367650036515520e-03 1.427760466292626873e-01
3.114964485168457031e+00 1.343476772630580740e-05 5.826177447718426661e-03 3.368047750013709873e-03 4.616412824698268302e-03
3.118204593658447266e+00 3.670503008916803367e-04 9.362514131094207270e-06 7.714465408190096518e-06 2.110719889758527756e-06
3.125659465789794922e+00 1.729874293734390278e-04 6.446385984043637163e-04 1.111210737103480312e-03 1.040188630912188272e-01
3.127043485641479492e+00 3.923976499002890250e-04 1.322793782230387294e-04 3.962353811979568707e-04 3.919457682459603909e-03
3.130773544311523438e+00 2.357711981559873493e-05 5.132708335284098811e-03 2.880608510042755206e-03 3.199217574388879548e-02
3.131628513336181641e+00 4.664165438317269263e-06 1.393151374671778436e-03 8.200362023112889309e-04 5.030561146286971486e-03
3.132664680480957031e+00 5.311884848397951941e-04 5.471946534742790080e-04 4.676015626371267733e-04 2.096938169915851802e-03
3.135778665542602539e+00 4.243751743713275459e-04 1.434736072766784609e-05 6.238912401178228762e-04 1.100913520147406288e-02
3.139594554901123047e+00 2.788125790242901303e-05 1.846092350393842979e-03 1.058341451974376297e-03 8.014364184106725908e-03
3.139785528182983398e+00 4.742477721952909064e-05 5.043234759024205205e-03 4.050297176116718009e-03 2.502962738088765349e-02
3.140809535980224609e+00 8.749350108994136122e-05 8.900037396693937647e-04 5.136528749835628932e-04 2.132214686611466625e-02
3.141663551330566406e+00 4.865903114037450905e-05 1.883081946515707816e-04 1.088520037362435133e-04 9.557839421019287407e-03
3.143414497375488281e+00 6.732345606064171761e-05 5.295606384695238783e-04 3.034789682093367441e-04 7.627931525686970637e-03
3.144348621368408203e+00 4.395406110599964222e-04 2.359610717100543709e-04 6.244056619733873159e-04 1.992527267217325537e-02
3.145865678787231445e+00 9.436559030095992284e-05 1.096902605161514943e-03 6.328697524060743901e-04 4.878796648723260354e-03
3.148281574249267578e+00 1.113516020847526988e-04 1.790885716111530190e-03 1.033803758853087812e-03 2.095581133092272452e-02
3.149836540222167969e+00 1.210259982382666522e-04 3.738685758329640674e-05 2.043590788792896962e-05 2.201056145123558849e-06
3.152652502059936523e+00 4.405190896998867345e-04 4.879692547353348120e-04 4.838314265461357566e-04 2.900891031144214871e-02
3.155352592468261719e+00 7.087822650175823469e-05 3.016457281679318925e-05 3.038323852783478274e-06 2.208970602635140779e-05
3.155501604080200195e+00 7.983966355595839559e-06 1.516090041617755568e-05 9.652056308389993233e-06 3.679293079206225059e-06
3.156128644943237305e+00 1.340471598574310974e-04 3.561570835310271486e-03 2.060976125083317789e-03 5.589359636744783977e-03
3.158148527145385742e+00 1.267876919044397255e-04 1.593872616270494355e-03 9.192089426575721436e-04 1.313985663881778176e-02
3.158900499343872070e+00 5.987134266298710372e-04 8.194283043676600653e-04 4.802104333577906364e-04 3.375158704155389877e-03
3.160596609115600586e+00 4.227300643533382640e-04 6.818890607948255300e-04 3.828707627782992895e-04 3.659493132499247459e-02
3.163551568984985352e+00 1.448491202014068335e-04 6.538867052642144406e-03 3.781912972350171855e-03 9.034358197557268433e-03
3.163887500762939453e+00 5.872598131801964882e-04 7.542936855888167716e-03 4.359029570045373260e-03 5.141938383473876328e-03
3.167079448699951172e+00 1.444848822846900305e-04 5.094099793649352337e-04 2.918515642691653367e-04 4.639824718066232201e-03
3.167961597442626953e+00 6.231857121852257819e-04 3.484072201559093584e-05 1.394323384444019417e-04 3.856077126309642722e-04
3.168089628219604492e+00 3.922845197776858583e-04 8.393876659138002627e-04 4.854618238567358357e-04 4.125055838073288239e-02
3.170290470123291016e+00 1.588500130731418380e-04 6.727490600575434035e-03 3.891878266197405789e-03 8.535237022786468231e-03
3.173301696777343750e+00 1.651669582445336459e-04 1.833297769953355638e-05 1.312428866431965269e-05 2.104168950189944098e-09
3.174788475036621094e+00 1.528054926986932571e-04 4.329273532098222924e-03 2.506751743969725874e-03 4.755465444197914948e-03
3.175055503845214844e+00 3.618152728077639324e-04 1.008640475348675236e-03 8.242722726776001430e-04 4.196514134685935815e-02
3.175947666168212891e+00 1.554328598425414043e-04 1.419869637941618620e-03 8.210748603328099637e-04 6.791969865805880247e-04
3.177809476852416992e+00 7.248704229212421524e-05 6.184545056677356878e-03 5.103493269028465049e-03 2.234824968832682668e-02
3.179507493972778320e+00 7.452150689157832630e-05 4.175957774049266630e-04 2.412892905388911227e-04 3.867114538306126725e-03
3.181008577346801758e+00 5.903384200141026383e-04 6.038493045212624255e-04 1.944883133574663164e-04 2.667990754900095851e-03
3.181436538696289062e+00 3.490077825314408244e-04 1.201984893139239341e-03 1.266686995657375497e-03 3.834171610430880950e-02
3.187200546264648438e+00 3.644757454779323780e-04 1.336025561432092890e-03 1.565762584505449306e-03 3.077102974286571868e-02
3.192343473434448242e+00 4.009997601475134843e-04 1.256765906765204555e-03 1.487997548502064532e-03 2.050015687189354896e-02
3.196861505508422852e+00 4.546241380736226745e-04 8.253332576134003729e-04 9.339386976004657170e-04 9.491730690857846930e-03
3.197897672653198242e+00 4.993967944124655389e-04 1.780066399956550804e-05 5.178772772939169156e-06 8.107483895680722696e-06
3.200769662857055664e+00 5.037152663009969444e-04 1.590148184179435153e-05 8.764565758177800259e-06 6.371707874652798864e-06
3.203231573104858398e+00 7.392947358919599310e-05 8.031687024350371573e-03 6.801025016269609397e-03 2.637800170104853681e-02
3.204093456268310547e+00 5.196053322364946325e-04 1.020663435142225850e-03 1.017619615553150975e-03 6.094842317468374127e-03
3.206832647323608398e+00 5.072249830031516638e-04 1.986279011903478720e-03 1.816138981702297706e-03 7.864155621774893135e-03
3.208541631698608398e+00 3.881580209585955288e-04 5.327336629236435750e-04 1.141585149446646547e-04 3.052338774916396602e-03
3.209005594253540039e+00 4.635569670417005739e-04 2.546772238983502357e-03 2.137466562314626478e-03 5.766794527578000817e-03
3.209434509277343750e+00 1.336100031199549676e-04 6.492482611721583918e-04 3.731191635431094916e-04 1.126538881460081853e-02
3.210618495941162109e+00 4.068476027287992736e-04 2.474836656420578707e-03 1.904144714118722465e-03 1.505180112968185213e-03
3.211679458618164062e+00 3.563165231783571585e-04 1.771844923480946077e-03 1.235842661312335639e-03 2.576518712279818324e-03
3.212187528610229492e+00 3.344815409267454243e-04 6.645462744127861310e-04 3.822018195782858618e-04 4.401794911548795319e-03
3.212187528610229492e+00 3.344815409267454243e-04 6.643693231227834617e-04 3.820695717782866818e-04 4.401854516248859817e-03
3.222763538360595703e+00 6.344226471064473571e-04 2.165392349109247078e-03 2.685884843271080930e-04 4.302049804481788975e-03
3.228494644165039062e+00 7.856287487850721618e-05 5.095827197535974379e-03 4.488962489175712944e-03 1.563251924290898209e-02
3.232102632522583008e+00 6.513416811353422986e-04 1.881885660667478866e-05 1.161819316722323414e-05 3.974240738213730140e-05
3.243197679519653320e+00 1.866084279624757869e-04 4.272424200368381969e-04 2.455273450861867809e-04 1.389710802630683695e-02
3.251940488815307617e+00 8.414838547032843508e-05 1.869919468999031720e-06 4.502116257085533868e-06 7.139953168699975095e-07
3.272758483886718750e+00 7.027376578960797815e-05 4.077880070777722965e-03 3.989371904305575103e-03 1.138149048285608256e-02
3.279139518737792969e+00 6.479968962320725723e-04 2.068769968357659500e-03 1.293113507334613804e-04 3.077264903815768449e-03
3.279794692993164062e+00 1.880998606820227792e-04 9.740982426419998730e-06 4.809231537169361692e-06 1.064959120483432997e-02
3.290529489517211914e+00 7.872835519107113100e-05 5.168096857007017930e-03 5.363429595964155916e-03 1.389127075056328930e-02
3.298005580902099609e+00 7.231254240185336357e-04 4.655923647576087551e-03 2.692572457572994099e-03 9.294350301005893655e-03
3.305197477340698242e+00 7.888694993640754660e-05 3.284392206307280848e-03 3.609254559404461229e-03 8.502191054978514018e-03
3.316880702972412109e+00 7.733166653878242869e-05 2.821060257365143320e-06 7.885355154099715769e-06 9.062756624045320564e-07
3.318626642227172852e+00 1.469870578874044043e-04 1.823345683477847756e-04 1.042794885689614197e-04 4.778775021926806588e-03
3.325866699218750000e+00 6.826271171878062205e-05 2.650310889992528798e-03 3.248570354748289007e-03 6.371245596663133171e-03
3.327662467956542969e+00 1.013394694471259072e-04 5.004954139506412325e-06 4.508475844228893026e-06 2.574551681844283735e-06
3.328284502029418945e+00 1.304076144066357301e-04 2.485933387893525526e-04 8.966031733638121781e-05 5.369268615277311696e-04
3.328440666198730469e+00 8.749381105488396315e-05 4.676308824557232069e-04 1.295417673997101282e-04 5.026814177155336516e-03
3.330169677734375000e+00 1.477526075741586453e-04 3.006536061358339174e-04 1.523549904408685873e-04 2.546270649172122091e-03
3.330669641494750977e+00 6.081427635828973166e-05 1.125521288175633516e-03 3.384244924975431112e-04 1.404259026254117693e-02
3.332529544830322266e+00 6.584222026129182836e-05 3.377185825408288156e-03 4.349258701853018355e-03 7.785538294306060259e-03
3.333186626434326172e+00 1.615411985560477603e-04 2.475045015751277389e-04 1.960333819172876968e-04 7.431553685336655946e-03
3.334427595138549805e+00 5.527671068783490682e-05 1.846735528139180349e-03 6.332920355726391615e-04 2.524839819228708038e-02
3.335156679153442383e+00 6.743141703684507604e-04 1.036403484930666780e-03 4.162737858653085821e-05 1.257581259300644128e-03
3.337165594100952148e+00 1.680823986394130998e-04 1.933029612646332274e-04 2.137054114055327025e-04 1.202712152135121393e-02
3.337320566177368164e+00 6.456765763696026283e-05 2.154264510501803509e-03 2.901191948345833299e-03 4.748519960558583719e-03
3.339566707611083984e+00 1.072651110649580630e-04 4.149453129334610508e-04 2.409595091018841117e-04 9.026147332924505662e-05
3.339567661285400391e+00 1.082187853813643130e-04 4.134782897940510616e-04 2.423623478359501282e-04 9.032107802930955387e-05
3.339707612991333008e+00 5.919621205485725568e-05 2.465811295641599787e-03 9.955670272570014967e-04 3.602119496295086432e-02
3.340195655822753906e+00 1.106377267356961625e-04 4.227224226762599821e-04 3.619536003177028106e-05 5.964929573565314058e-05
3.340715646743774414e+00 4.833165142592577013e-05 4.535206399477326178e-06 2.802272672280253785e-06 9.471489814671940621e-08
3.341920614242553711e+00 1.697819858095250822e-04 2.030403494589251567e-04 1.996947398963770659e-04 1.468828248711517848e-02
3.341954708099365234e+00 1.162333824669126159e-04 2.902067876965318000e-04 1.661585206760626669e-04 1.985351571021087835e-05
3.342445611953735352e+00 1.225147923986646958e-04 2.363412694995160120e-04 1.339838794579564459e-04 1.270484637261315441e-05
3.343130588531494141e+00 4.089424603392899371e-05 1.777771396585086858e-03 2.572032018979545503e-03 3.511411980738232685e-03
3.344657659530639648e+00 1.265195828308307568e-04 6.463120617771107856e-05 3.040257289553976484e-04 1.671587697282816976e-05
3.344966650009155273e+00 3.739355680432154827e-05 2.284416795179445778e-03 3.412101794745370925e-03 4.254886727161677484e-03
3.346465587615966797e+00 7.125493767912161047e-05 2.826706074495116683e-03 1.359905387092668477e-03 4.369287765363094600e-02
3.346578598022460938e+00 2.369513524902444601e-05 1.472253674092368486e-03 2.261776465927192725e-03 2.569308011877824427e-03
3.347244501113891602e+00 1.646956073422245481e-04 2.951127187129851115e-04 1.684279049212495522e-04 1.469884309526192645e-02
3.348109483718872070e+00 1.338670956858578620e-04 1.642367810425866218e-04 3.411376403932522448e-04 5.243302803059624040e-05
3.348237514495849609e+00 8.931543475032555079e-06 6.290409534051577545e-06 7.129425058184646335e-06 6.562303556112425440e-08
3.350163459777832031e+00 6.618067879493594319e-06 1.223123369125251637e-03 1.969680509495808085e-03 1.844897392636268840e-03
3.351924657821655273e+00 1.471017746919045521e-04 1.663122874611934693e-06 3.850926947853773076e-07 6.736687918618144977e-08
3.352124691009521484e+00 1.362778160767241786e-04 3.038136568126144962e-04 3.054250176305341961e-04 1.013299143198809205e-04
3.352504491806030273e+00 7.107454677690583367e-06 1.594017547274340953e-03 2.607749593913237518e-03 2.184803096867082850e-03
3.352916479110717773e+00 1.480467959202869110e-04 4.285935020630557424e-04 1.444906346730247954e-04 1.236401554258659274e-02
3.354594707489013672e+00 8.517837523891458318e-05 2.838465268324916191e-03 1.635130227575068429e-03 4.635528902376151450e-02
3.355398654937744141e+00 1.832876625806889592e-05 1.027233646029209087e-03 1.725380190447867862e-03 1.277861617883679912e-03
3.356525659561157227e+00 1.342865495943534881e-04 2.961796124834052864e-04 2.245981903147430299e-04 1.547524522093057797e-04
3.358743667602539062e+00 1.473855906000132165e-04 5.351157928369220523e-04 1.479793694586836045e-04 8.717525507560552889e-03
3.358900547027587891e+00 2.900860063537180622e-05 5.114913835811349396e-06 5.783083186425286293e-07 1.769226720682581799e-08
3.359179496765136719e+00 1.056668600081245302e-04 4.552905598632223105e-06 1.603381972122095572e-06 1.415889492317745635e-07
3.360310554504394531e+00 7.990824019210585050e-04 5.791536261161750118e-03 3.347077252465066599e-03 1.361131575059326693e-02
3.361162662506103516e+00 1.503914197682476583e-04 1.673785217466555730e-04 1.252083496315083404e-04 1.566750971023767036e-04
3.363038539886474609e+00 4.264833803580003746e-05 8.665240023605900489e-04 1.507114256930281240e-03 8.205613338059247752e-04
3.363943576812744141e+00 1.172741918598063648e-04 2.517933377324615973e-03 1.739528186805693044e-03 4.343025370944564312e-02
3.364488601684570312e+00 1.436028002252953684e-04 5.457144929130481464e-04 1.722857117390595022e-04 5.003612891634312554e-03
3.365831613540649414e+00 1.465532623141641011e-04 5.521205766956076288e-06 3.880910443961917144e-06 8.003001882306293169e-07
3.367789506912231445e+00 4.691095576436765668e-05 1.116254187990221164e-03 1.990130770750914158e-03 8.831405321964025390e-04
3.368935585021972656e+00 1.582992172428632216e-04 7.192795326187476860e-05 4.279312557379242113e-05 2.808666656146652230e-04
3.369936466217041016e+00 1.311719523502397067e-04 4.332904024510423474e-04 1.805083909361500025e-04 2.172947865513696897e-03
3.370402574539184570e+00 1.523202875071127949e-04 1.108178687521271279e-04 1.478515933447492603e-04 4.303196242760876089e-04
3.373116493225097656e+00 4.609024353818824693e-05 7.167449296554035017e-04 1.311461502928233658e-03 4.450175382632037824e-04
3.374239444732666016e+00 1.345613699572645316e-04 1.975994821516821598e-03 1.616962440342949170e-03 3.580120041689582866e-02
3.374722480773925781e+00 1.666866408962519586e-04 8.002242951305263419e-05 3.255463280895229058e-04 1.172289694232553359e-03
3.374914646148681641e+00 1.300185789299135308e-04 2.271606482037039423e-04 1.286822287679288343e-04 5.818382619735551486e-04
3.378633499145507812e+00 1.749951239298219718e-04 8.539676762942243621e-05 4.902324003872090153e-04 2.129353212267814932e-03
3.378974676132202148e+00 6.213841776681050533e-05 2.958554479786312200e-06 1.825199766746984920e-06 4.818069951895154190e-07
3.379255533218383789e+00 1.403289072956503958e-04 1.329695072790557098e-07 3.527711624480393826e-07 1.636352513378902529e-06
3.382011651992797852e+00 1.856431208717701509e-04 3.200783706090054061e-04 5.741019185696999427e-04 3.059723557082727474e-03
3.382820606231689453e+00 1.593831390938049708e-04 1.431595653819069981e-04 1.698357448038059943e-04 1.490474228027505177e-04
3.384735584259033203e+00 1.966960767201264559e-04 5.155838754182843174e-04 5.225693255295697347e-04 3.653068986487317815e-03
3.385171651840209961e+00 1.356481497190031860e-04 1.365707783692562960e-03 1.285145455834219019e-03 2.545965904212943443e-02
3.385251522064208984e+00 7.029103109656986703e-05 5.667657474956269183e-04 1.138658603820575863e-03 1.267474524198064501e-04
3.385495662689208984e+00 1.716725393312579229e-04 1.423893212107430438e-04 3.044596238477495888e-04 4.218129586565089184e-04
3.386698484420776367e+00 2.055525074258213181e-04 5.732420925095025113e-04 3.319382479576816689e-04 3.673008336378957850e-03
3.387226581573486328e+00 1.826997498044491408e-04 9.389289217782509573e-06 3.235110199695908815e-04 1.101172103141756509e-03
3.387814521789550781e+00 2.129185207428996307e-04 4.702862205498157047e-04 6.189855490890420944e-05 3.084414021715775611e-03
3.387996673583984375e+00 1.976385210928910396e-04 2.493750919724921529e-04 1.887845580140303826e-04 2.101797424175599893e-03
3.388085603713989258e+00 7.192998435288089354e-04 8.362988018576281157e-06 6.724533111587480128e-06 5.124587831306648411e-06
3.391844511032104492e+00 7.272624640419778075e-05 7.031177424808750243e-04 1.492664410295272900e-03 1.932050849329236542e-05
3.393803596496582031e+00 1.456812521207773159e-04 9.590979896210690206e-05 5.587826328509347060e-05 1.360159389785620121e-03
3.396381616592407227e+00 1.297921789729095110e-04 8.139148182493491368e-04 8.177416273055203300e-04 1.481493006341350060e-02
3.398647546768188477e+00 8.132256174819829653e-05 4.244788600574942415e-04 9.765497659091106064e-04 1.446252837903339028e-04
3.400922536849975586e+00 1.213051159489886288e-04 3.333374859017922825e-04 1.913250182980410358e-04 2.082368564410130851e-03
3.405526638031005859e+00 8.993851569316646533e-05 5.517782846387129375e-06 2.141824749689325014e-06 1.943098909329421531e-06
3.407465457916259766e+00 1.214807030707198976e-04 3.642107964171650836e-04 3.436077195002711082e-04 5.933092851817645119e-03
3.412353515625000000e+00 1.046913913893554593e-04 2.913039906297272552e-04 8.206780033970205446e-04 3.680787281648001397e-04
3.416301488876342773e+00 8.444732622594486315e-04 4.141455912727225880e-03 2.392063394715665363e-03 1.187962918766360954e-02
3.417999505996704102e+00 1.133001477904294063e-04 1.547271079254536330e-05 8.806959849404910612e-06 1.012502823805050411e-07
3.418970584869384766e+00 1.055359548831624750e-04 3.058364184151318374e-04 1.056759948688101164e-03 6.611559908966668786e-04
3.425264596939086914e+00 1.166080209200615059e-04 1.449213625451311813e-04 6.744338176808035989e-04 5.534877588297959505e-04
3.426144599914550781e+00 1.213125831083239348e-04 3.771015528649460102e-04 2.192916566268374688e-04 2.928765413307332643e-03
3.427579641342163086e+00 1.208085191146679449e-04 3.684354284247820521e-04 1.611462707966845875e-04 2.829838014194119289e-03
3.431073665618896484e+00 1.102479573718007089e-04 7.557336662064595423e-06 7.189567626969192715e-06 5.043386960501550220e-06
3.434527635574340820e+00 7.543730917065616381e-04 5.279160841782743960e-04 1.175492069141036849e-05 4.255416229708153253e-04
3.435789585113525391e+00 1.169027462264438100e-04 6.766067635902428545e-04 1.173306783350328009e-04 3.201543435439768714e-03
3.436297655105590820e+00 1.151701542436711634e-04 2.389612372284341535e-05 5.503133923911406045e-04 7.024232388656015402e-04
3.440811634063720703e+00 1.288796814713499828e-04 1.440064308917687885e-04 6.827353069917829753e-04 1.061043411661244384e-03
3.442312479019165039e+00 1.218057445577791498e-04 8.426132099794911290e-04 4.247040119912878775e-05 2.130419113010817433e-03
3.443251609802246094e+00 2.086828248790695284e-04 5.305212690485039059e-04 3.033393885745264140e-04 2.103301446334304714e-03
3.444466590881347656e+00 1.184037137136328965e-04 1.868277481473015755e-04 4.220024239566765034e-04 7.891965301181080861e-04
3.446876525878906250e+00 1.308247251374794473e-04 7.261269141594917098e-04 2.054742076008694157e-04 6.050627527841578868e-04
3.447190523147583008e+00 1.207684113477824894e-04 2.340492446195954757e-05 1.718184557885672759e-05 9.550341761199732105e-06
3.448879480361938477e+00 1.287804257765756688e-04 2.721032044719837173e-04 2.609372825374232929e-04 8.037976869171847838e-04
3.449288606643676758e+00 1.350040199530333496e-04 2.576996633115134772e-04 2.860653412879565066e-04 6.362557797745527211e-04
3.449460506439208984e+00 1.402791459446106614e-04 4.676870126256588156e-04 2.681889117528198779e-04 1.145423492670549770e-03
3.449460506439208984e+00 1.402791459446106614e-04 4.672939945056589495e-04 2.656575769948207183e-04 1.145483097370503245e-03
3.461684703826904297e+00 8.316403383541448591e-04 1.886597191166154361e-03 1.089234744600787400e-03 6.759977499656733002e-03
3.464862585067749023e+00 8.142985274872671653e-05 5.388437170736138163e-04 3.121430148350693400e-04 3.539417937105993062e-03
3.470912456512451172e+00 7.689037273554966134e-04 5.285148254450151850e-04 9.866964998512736673e-05 3.267211960495952638e-04
3.485476493835449219e+00 3.307940273353793259e-04 4.974293639572937437e-04 2.862486328150991646e-04 1.417405306184948977e-03
3.491617679595947266e+00 7.767807650886915383e-04 5.089257281731527673e-04 2.892432494683379231e-04 1.937503500233361819e-03
3.494154453277587891e+00 7.564981503378476191e-04 2.389894700314130951e-04 1.309165715591268687e-04 1.004354130323958927e-04
3.502147674560546875e+00 7.486970639445367226e-04 1.200265719077669555e-06 1.564847805812726755e-06 1.016133284292841665e-06
3.502147674560546875e+00 7.486970639445367226e-04 9.179569910463308884e-07 8.466430319377268822e-07 1.016133284292841665e-06
3.508295536041259766e+00 6.592666761662258068e-05 4.121625131710306145e-04 2.391227583206905621e-04 2.104131000545961250e-03
3.526727676391601562e+00 3.695300785273580857e-04 3.533654213405744253e-04 2.024303602088084984e-04 7.272803597128119080e-04
3.554090499877929688e+00 9.726510685936773370e-05 3.921834469879093010e-06 2.853389935931344157e-06 1.202290531576721833e-06
3.565985679626464844e+00 2.938258999045650910e-04 1.987429692187326312e-04 1.137578480443009361e-04 9.374613215373805986e-05
3.598638534545898438e+00 1.535020006451226493e-04 4.404727009224927020e-04 2.544758035392287454e-04 1.059260204392065141e-03
3.601864576339721680e+00 1.651794968058339919e-04 7.634130471132909200e-06 3.772734152432725106e-06 4.311131175382953984e-07
3.632096529006958008e+00 6.532505040368619120e-05 2.859303300189589871e-04 1.671264785548030700e-04 1.990509082776203975e-03
3.635654449462890625e+00 1.815856308353680504e-04 5.806481946476777650e-04 3.376308084119313685e-04 7.093996724971241008e-03
3.652451515197753906e+00 8.050139303206194086e-05 4.691142669798866252e-04 2.753138296217438191e-04 7.109893844347237035e-03
3.655468463897705078e+00 1.523372769809405725e-04 4.922746812099608460e-04 2.890081936608316152e-04 1.114135673118865633e-02
3.721371650695800781e+00 2.325035383492490837e-03 3.230972045456984021e-03 1.863912326153431206e-03 1.071174076151981680e-03
3.722405433654785156e+00 1.796521206735235410e-03 2.922921861504244011e-03 1.688374898237095679e-03 9.299070977621948231e-04
3.724928617477416992e+00 2.860957913680461928e-03 2.433173530033978793e-03 1.403368605124387988e-03 5.132632638476741782e-03
3.728927612304687500e+00 1.288801178125353886e-03 1.704072607508931234e-03 9.815137540529757058e-04 4.081455122828536730e-04
3.732124567031860352e+00 3.433505315078910769e-03 1.056292264898919114e-03 6.057081677432081535e-04 7.899549255751647792e-03
3.741627693176269531e+00 8.246181686795139854e-04 4.967363699194034948e-04 2.867755632411307827e-04 1.930571203490383247e-03
3.742120504379272461e+00 4.048182368534547493e-03 1.470834195208461231e-04 8.994056537710119759e-05 6.716765224762388797e-03
3.754236698150634766e+00 4.671339827767795327e-03 7.640351595748287594e-04 4.450295161504110378e-04 1.345813265167805639e-03
3.760767459869384766e+00 4.221655070066887561e-04 2.285465800234628975e-04 1.265789535414112155e-04 3.224428383275967924e-03
3.767953634262084961e+00 5.240132395849084190e-03 8.217043572498715365e-04 4.783579535162481647e-04 5.747956637558448989e-03
3.782919645309448242e+00 5.686034715447707555e-03 6.164010384386280766e-04 3.572964579557505807e-04 1.046672075537613544e-02
3.785935640335083008e+00 1.279915147214261140e-04 9.484477271779687135e-04 5.446092241601972837e-04 2.021578609266949655e-02
3.788748502731323242e+00 2.674928204039694890e-03 1.032233916930639164e-02 6.710150619818645856e-03 1.033270361244276181e-02
3.788969516754150391e+00 2.529610831587980613e-03 1.072591885772563106e-02 6.914993858178067158e-03 7.147841798937126789e-03
3.789083480834960938e+00 2.874592559314770313e-03 9.976118945619847148e-03 6.265911125149285776e-03 1.232716421500756887e-02
3.789779663085937500e+00 2.424346088985895875e-03 1.101650219069798091e-02 6.873507314639752674e-03 3.640150006118725301e-03
3.789904594421386719e+00 3.145906639473672328e-03 9.710213311473751829e-03 5.611613199640752385e-03 1.270166068038702800e-02
3.791146516799926758e+00 3.470428486701759851e-03 9.395618303746869349e-03 4.814819957335232485e-03 1.161400794632483358e-02
3.791186571121215820e+00 2.338229229759125616e-03 1.095150960100081151e-02 6.570406800253291574e-03 7.946540321472905788e-04
3.792712688446044922e+00 3.836236740983878235e-03 8.855989929545064060e-03 4.003863190448595129e-03 9.718492943221468394e-03
