  0.27446471E+01 -0.63887790E+01 -0.32696350E-01
  0.27568671E+01 -0.64512614E+01 -0.23194690E-01
  0.27690871E+01 -0.65131955E+01 -0.18740757E-01
  0.27813071E+01 -0.65738165E+01 -0.16727798E-01
  0.27935271E+01 -0.66323160E+01 -0.16242235E-01
  0.28057471E+01 -0.66876302E+01 -0.17107470E-01
  0.28179672E+01 -0.67381505E+01 -0.19300899E-01
  0.28301872E+01 -0.67813804E+01 -0.22118387E-01
  0.28424072E+01 -0.68142254E+01 -0.23246436E-01
  0.28546272E+01 -0.68352458E+01 -0.20416382E-01
  0.28668472E+01 -0.68466477E+01 -0.14602720E-01
  0.28790672E+01 -0.68520160E+01 -0.78245550E-02
  0.28912872E+01 -0.68536065E+01 -0.83794444E-03
  
  0.00000000E+00 -0.62066448E+01 -0.58753299E-03
  0.12220013E-01 -0.62068876E+01 -0.70929246E-02
  0.24440027E-01 -0.62076509E+01 -0.11178103E-01
  0.36660040E-01 -0.62089763E+01 -0.12944481E-01
  0.48880053E-01 -0.62108924E+01 -0.12786883E-01
  0.61100066E-01 -0.62134135E+01 -0.11183450E-01
  0.73320080E-01 -0.62165377E+01 -0.85313394E-02
  0.85540093E-01 -0.62202453E+01 -0.50675708E-02
  0.97760106E-01 -0.62244976E+01 -0.85255718E-03
  0.10998012E+00 -0.62292333E+01  0.42302727E-02
  0.12220013E+00 -0.62343616E+01  0.10510287E-01
  0.13442015E+00 -0.62397450E+01  0.18666010E-01
  0.14664016E+00 -0.62451550E+01  0.30089890E-01
  0.15886017E+00 -0.62501469E+01  0.47818494E-01
  0.17108019E+00 -0.62536405E+01  0.78806933E-01
  0.18330020E+00 -0.62522762E+01  0.13445214E+00
  0.19552021E+00 -0.62366644E+01  0.17883551E+00
  0.20774023E+00 -0.62023876E+01  0.15168668E+00
  0.21996024E+00 -0.61599030E+01  0.12137023E+00
  0.23218025E+00 -0.61153178E+01  0.10281062E+00
  0.24440027E+00 -0.60705185E+01  0.90997164E-01
  0.25662028E+00 -0.60262001E+01  0.82603317E-01
  0.26884029E+00 -0.59826893E+01  0.75971088E-01
  0.28106031E+00 -0.59401691E+01  0.70331309E-01
  0.29328032E+00 -0.58987567E+01  0.65393208E-01
  0.30550033E+00 -0.58585450E+01  0.61115776E-01
  0.31772035E+00 -0.58196516E+01  0.57581549E-01
  0.32994036E+00 -0.57823441E+01  0.55049390E-01
  0.34216037E+00 -0.57475994E+01  0.55019716E-01
  0.35438039E+00 -0.57211574E+01  0.70977327E-01
  0.36660040E+00 -0.57216546E+01  0.10517716E+00
  0.37882041E+00 -0.57391791E+01  0.10866913E+00
  0.39104043E+00 -0.57608512E+01  0.10434046E+00
  0.40326044E+00 -0.57840468E+01  0.99015200E-01
  0.41548045E+00 -0.58077842E+01  0.94410019E-01
  0.42770047E+00 -0.58313689E+01  0.91135864E-01
  0.43992048E+00 -0.58541270E+01  0.89298905E-01
  0.45214049E+00 -0.58752906E+01  0.88678005E-01
  0.46436051E+00 -0.58939015E+01  0.88848771E-01
  0.47658052E+00 -0.59087101E+01  0.89315348E-01
  0.48880053E+00 -0.59180902E+01  0.89645344E-01
  0.50102055E+00 -0.59200608E+01  0.89572988E-01
  0.51324056E+00 -0.59125665E+01  0.89015363E-01
  0.52546057E+00 -0.58940724E+01  0.87964964E-01
  0.53768059E+00 -0.58641910E+01  0.86343147E-01
  0.54990060E+00 -0.58238864E+01  0.83976777E-01
  0.56212061E+00 -0.57751738E+01  0.80664804E-01
  0.57434063E+00 -0.57207051E+01  0.76217290E-01
  0.58656064E+00 -0.56637368E+01  0.70488046E-01
  0.59878065E+00 -0.56088591E+01  0.63361036E-01
  0.61100066E+00 -0.55634838E+01  0.54612153E-01
  0.62322068E+00 -0.55367099E+01  0.44587710E-01
  0.63544069E+00 -0.55302481E+01  0.35605322E-01
  0.64766070E+00 -0.55368486E+01  0.29126838E-01
  0.65988072E+00 -0.55498902E+01  0.24746070E-01
  0.67210073E+00 -0.55659461E+01  0.21794952E-01
  0.68432074E+00 -0.55833866E+01  0.19665266E-01
  0.69654076E+00 -0.56013693E+01  0.17516214E-01
  0.70876077E+00 -0.56193403E+01  0.13192206E-01
  0.72098078E+00 -0.56361928E+01 -0.83887066E-02
  0.73320080E+00 -0.56255670E+01 -0.84794536E-01
  0.74542081E+00 -0.55864713E+01 -0.64765828E-01
  0.75764082E+00 -0.55482512E+01 -0.56019101E-01
  0.76986084E+00 -0.55119464E+01 -0.49871828E-01
  0.78208085E+00 -0.54776923E+01 -0.44727029E-01
  0.79430086E+00 -0.54455074E+01 -0.40099259E-01
  0.80652088E+00 -0.54153654E+01 -0.35837394E-01
  0.81874089E+00 -0.53872133E+01 -0.31929830E-01
  0.83096090E+00 -0.53609812E+01 -0.28420544E-01
  0.84318092E+00 -0.53365872E+01 -0.25361408E-01
  0.85540093E+00 -0.53139428E+01 -0.22785746E-01
  0.86762094E+00 -0.52929557E+01 -0.20697514E-01
  0.87984096E+00 -0.52735335E+01 -0.19070623E-01
  0.89206097E+00 -0.52555856E+01 -0.17852531E-01
  0.90428098E+00 -0.52390251E+01 -0.16967328E-01
  0.91650100E+00 -0.52237707E+01 -0.16315993E-01
  0.92872101E+00 -0.52097464E+01 -0.15774241E-01
  0.94094102E+00 -0.51968823E+01 -0.15190604E-01
  0.95316104E+00 -0.51851140E+01 -0.14388393E-01
  0.96538105E+00 -0.51743810E+01 -0.13175018E-01
  0.97760106E+00 -0.51646250E+01 -0.11360680E-01
  0.98982108E+00 -0.51557883E+01 -0.87859202E-02
  0.10020411E+01 -0.51478105E+01 -0.53539029E-02
  0.10142611E+01 -0.51406269E+01 -0.10593861E-02
  0.10264811E+01 -0.51341666E+01  0.39959881E-02
  0.10387011E+01 -0.51283521E+01  0.96103220E-02
  0.10509211E+01 -0.51230996E+01  0.15510318E-01
  0.10631412E+01 -0.51183223E+01  0.21392023E-01
  0.10753612E+01 -0.51139331E+01  0.26956693E-01
  0.10875812E+01 -0.51098494E+01  0.31928288E-01
  0.10998012E+01 -0.51059985E+01  0.36050924E-01
  0.11120212E+01 -0.51023238E+01  0.39078101E-01
  0.11242412E+01 -0.50987924E+01  0.40772230E-01
  0.11364612E+01 -0.50954022E+01  0.40927230E-01
  0.11486813E+01 -0.50921872E+01  0.39408812E-01
  0.11609013E+01 -0.50892162E+01  0.36188376E-01
  0.11731213E+01 -0.50865843E+01  0.31347252E-01
  0.11853413E+01 -0.50843976E+01  0.25053175E-01
  0.11975613E+01 -0.50827559E+01  0.17534800E-01
  0.12097813E+01 -0.50817384E+01  0.90756574E-02
  0.12219455E+01 -0.50813941E+01  0.23769362E-04
  0.12341097E+01 -0.50817348E+01  0.15588353E-01
  0.12462739E+01 -0.50827416E+01  0.30581987E-01
  0.12584381E+01 -0.50843676E+01  0.44217552E-01
  0.12706023E+01 -0.50865405E+01  0.55812264E-01
  0.12827665E+01 -0.50891720E+01  0.64868076E-01
  0.12949307E+01 -0.50921706E+01  0.71134198E-01
  0.13070949E+01 -0.50954553E+01  0.74638833E-01
  0.13192591E+01 -0.50989663E+01  0.75671323E-01
  0.13314233E+01 -0.51026697E+01  0.74708412E-01
  0.13435875E+01 -0.51065552E+01  0.72305981E-01
  0.13557517E+01 -0.51106298E+01  0.68993850E-01
  0.13679159E+01 -0.51149099E+01  0.65202764E-01
  0.13800801E+01 -0.51194143E+01  0.61232539E-01
  0.13922443E+01 -0.51241597E+01  0.57255160E-01
  0.14044085E+01 -0.51291578E+01  0.53340815E-01
  0.14165727E+01 -0.51344142E+01  0.49494775E-01
  0.14287369E+01 -0.51399282E+01  0.45695140E-01
  0.14409011E+01 -0.51456938E+01  0.41924263E-01
  0.14530653E+01 -0.51517004E+01  0.38189495E-01
  0.14652295E+01 -0.51579340E+01  0.34531337E-01
  0.14773937E+01 -0.51643782E+01  0.31019050E-01
  0.14895579E+01 -0.51710153E+01  0.27735234E-01
  0.15017221E+01 -0.51778281E+01  0.24752234E-01
  0.15138863E+01 -0.51848008E+01  0.22104451E-01
  0.15260505E+01 -0.51919220E+01  0.19761582E-01
  0.15382147E+01 -0.51991878E+01  0.17607838E-01
  0.15503789E+01 -0.52066077E+01  0.15430676E-01
  0.15625431E+01 -0.52142147E+01  0.12919244E-01
  0.15747073E+01 -0.52220834E+01  0.96688855E-02
  0.15868715E+01 -0.52303626E+01  0.51899089E-02
  0.15990357E+01 -0.52393307E+01 -0.10528750E-02
  0.16111999E+01 -0.52494778E+01 -0.94451336E-02
  0.16233641E+01 -0.52615590E+01 -0.19641724E-01
  0.16355283E+01 -0.52764426E+01 -0.29923902E-01
  0.16476925E+01 -0.52946626E+01 -0.38061618E-01
  0.16598567E+01 -0.53161241E+01 -0.43089200E-01
  0.16720209E+01 -0.53403122E+01 -0.45107710E-01
  0.16841851E+01 -0.53666022E+01 -0.44292137E-01
  0.16963492E+01 -0.53943747E+01 -0.40748268E-01
  0.17085134E+01 -0.54230262E+01 -0.34737504E-01
  0.17206776E+01 -0.54519797E+01 -0.26765556E-01
  0.17328418E+01 -0.54807375E+01 -0.17464410E-01
  0.17450060E+01 -0.55089888E+01 -0.73524737E-02
  0.17571702E+01 -0.55367778E+01  0.34169956E-02
  0.17693344E+01 -0.55647527E+01  0.15232049E-01
  0.17814986E+01 -0.55945261E+01  0.29020281E-01
  0.17936628E+01 -0.56290257E+01  0.45671794E-01
  0.18058270E+01 -0.56718905E+01  0.64224790E-01
  0.18179912E+01 -0.57244366E+01  0.81036977E-01
  0.18301554E+01 -0.57831174E+01  0.93390409E-01
  0.18423196E+01 -0.58417521E+01  0.10082029E+00
  0.18544838E+01 -0.58909299E+01  0.68675792E-01
  0.18666480E+01 -0.58976132E+01 -0.10975311E-01
  0.18788122E+01 -0.58986545E+01 -0.13563182E-01
  0.18909764E+01 -0.58998973E+01 -0.12290763E-01
  0.19031406E+01 -0.59014880E+01 -0.97708582E-02
  0.19153048E+01 -0.59033972E+01 -0.70375058E-02
  0.19274690E+01 -0.59055361E+01 -0.49744208E-02
  0.19396332E+01 -0.59077158E+01 -0.44425948E-02
  0.19517974E+01 -0.59093627E+01 -0.67466840E-02
  0.19639616E+01 -0.59074669E+01 -0.16715919E-01
  0.19761258E+01 -0.58918418E+01 -0.34200386E-01
  0.19882900E+01 -0.58661973E+01 -0.49107600E-01
  0.20004542E+01 -0.58375226E+01 -0.64146741E-01
  0.20126184E+01 -0.58073923E+01 -0.79359436E-01
  0.20247826E+01 -0.57763749E+01 -0.95210618E-01
  0.20369468E+01 -0.57448102E+01 -0.11299192E+00
  0.20491110E+01 -0.57129581E+01 -0.13486037E+00
  0.20612752E+01 -0.56810505E+01 -0.16388661E+00
  0.20734394E+01 -0.56493281E+01 -0.20423913E+00
  0.20856036E+01 -0.56180906E+01 -0.26158033E+00
  0.20977678E+01 -0.55877983E+01 -0.34299037E+00
  0.21099320E+01 -0.55592997E+01 -0.45092968E+00
  0.21220962E+01 -0.55341934E+01 -0.55148991E+00
  0.21342604E+01 -0.55143831E+01 -0.55277571E+00
  0.21464246E+01 -0.54997896E+01 -0.45950688E+00
  0.21585888E+01 -0.54885365E+01 -0.36133382E+00
  0.21707530E+01 -0.54792217E+01 -0.28629089E+00
  0.21829172E+01 -0.54712118E+01 -0.22998454E+00
  0.21950814E+01 -0.54642534E+01 -0.18558662E+00
  0.22072456E+01 -0.54582496E+01 -0.14882331E+00
  0.22194098E+01 -0.54531678E+01 -0.11749519E+00
  0.22315740E+01 -0.54490011E+01 -0.90569739E-01
  0.22437382E+01 -0.54457525E+01 -0.67515256E-01
  0.22559024E+01 -0.54434271E+01 -0.47880604E-01
  0.22680666E+01 -0.54420299E+01 -0.31069492E-01
  0.22802866E+01 -0.54415638E+01 -0.16266094E-01
  0.22925066E+01 -0.54421996E+01 -0.21378182E-01
  0.23047266E+01 -0.54426909E+01 -0.27025521E-01
  0.23169466E+01 -0.54430446E+01 -0.33126018E-01
  0.23291666E+01 -0.54432734E+01 -0.39551235E-01
  0.23413866E+01 -0.54433943E+01 -0.46143888E-01
  0.23536067E+01 -0.54434287E+01 -0.52737313E-01
  0.23658267E+01 -0.54434011E+01 -0.59174924E-01
  0.23780467E+01 -0.54433388E+01 -0.65329634E-01
  0.23902667E+01 -0.54432706E+01 -0.71123602E-01
  0.24024867E+01 -0.54432272E+01 -0.76546916E-01
  0.24147067E+01 -0.54432411E+01 -0.81670861E-01
  0.24269267E+01 -0.54433470E+01 -0.86648933E-01
  0.24391468E+01 -0.54435835E+01 -0.91698509E-01
  0.24513668E+01 -0.54439978E+01 -0.97058573E-01
  0.24635868E+01 -0.54446539E+01 -0.10292145E+00
  0.24758068E+01 -0.54456559E+01 -0.10932718E+00
  0.24880268E+01 -0.54472125E+01 -0.11593131E+00
  0.25002468E+01 -0.54498642E+01 -0.12104268E+00
  0.25124668E+01 -0.54554779E+01 -0.11586652E+00
  0.25246868E+01 -0.54702422E+01 -0.75144791E-01
  0.25369069E+01 -0.54980425E+01 -0.34351223E-01
  0.25491269E+01 -0.55326384E+01 -0.15574385E-01
  0.25613469E+01 -0.55706438E+01 -0.46172380E-02
  0.25735669E+01 -0.56111286E+01  0.34647673E-02
  0.25857869E+01 -0.56537977E+01  0.10126121E-01
  0.25980069E+01 -0.56985525E+01  0.16006080E-01
  0.26102269E+01 -0.57453713E+01  0.21598673E-01
  0.26224469E+01 -0.57942628E+01  0.27410088E-01
  0.26346670E+01 -0.58452362E+01  0.33963334E-01
  0.26468870E+01 -0.58982724E+01  0.41793500E-01
  0.26591070E+01 -0.59532897E+01  0.51572132E-01
  0.26713270E+01 -0.60100904E+01  0.64617516E-01
  0.26835470E+01 -0.60682331E+01  0.84581808E-01
  0.26957670E+01 -0.61264895E+01  0.12372100E+00
  0.27079870E+01 -0.61788841E+01  0.21098149E+00
  0.27202071E+01 -0.62042507E+01  0.18733374E+00
  0.27324271E+01 -0.62109401E+01  0.12987714E+00
  0.27446471E+01 -0.62136195E+01  0.10469978E+00
  0.27568671E+01 -0.62148498E+01  0.91212596E-01
  0.27690871E+01 -0.62152343E+01  0.82332462E-01
  0.27813071E+01 -0.62150195E+01  0.75351727E-01
  0.27935271E+01 -0.62143572E+01  0.68955749E-01
  0.28057471E+01 -0.62133702E+01  0.62374767E-01
  0.28179672E+01 -0.62121723E+01  0.55120814E-01
  0.28301872E+01 -0.62108754E+01  0.46920058E-01
  0.28424072E+01 -0.62095906E+01  0.37723787E-01
  0.28546272E+01 -0.62084270E+01  0.27750358E-01
  0.28668472E+01 -0.62074878E+01  0.17514791E-01
  0.28790672E+01 -0.62068667E+01  0.77848019E-02
  0.28912872E+01 -0.62066448E+01 -0.58753299E-03
  
  0.00000000E+00 -0.60823625E+01  0.85888837E-03
  0.12220013E-01 -0.60806180E+01  0.66125347E-02
  0.24440027E-01 -0.60754821E+01  0.96859470E-02
  0.36660040E-01 -0.60671466E+01  0.10159776E-01
  0.48880053E-01 -0.60558278E+01  0.84652325E-02
  0.61100066E-01 -0.60417562E+01  0.51863261E-02
  0.73320080E-01 -0.60251663E+01  0.89862528E-03
  0.85540093E-01 -0.60062899E+01 -0.39177198E-02
  0.97760106E-01 -0.59853506E+01 -0.89067181E-02
  0.10998012E+00 -0.59625623E+01 -0.13835923E-01
  0.12220013E+00 -0.59381299E+01 -0.18585351E-01
  0.13442015E+00 -0.59122536E+01 -0.23131347E-01
  0.14664016E+00 -0.58851371E+01 -0.27522258E-01
  0.15886017E+00 -0.58570008E+01 -0.31839891E-01
  0.17108019E+00 -0.58281009E+01 -0.36141462E-01
  0.18330020E+00 -0.57987569E+01 -0.40377300E-01
  0.19552021E+00 -0.57693898E+01 -0.44276345E-01
  0.20774023E+00 -0.57405735E+01 -0.47184797E-01
  0.21996024E+00 -0.57130913E+01 -0.47852278E-01
  0.23218025E+00 -0.56879733E+01 -0.44255907E-01
  0.24440027E+00 -0.56664427E+01 -0.33842843E-01
  0.25662028E+00 -0.56496815E+01 -0.14811931E-01
  0.26884029E+00 -0.56384446E+01  0.11915300E-01
  0.28106031E+00 -0.56328120E+01  0.42330325E-01
  0.29328032E+00 -0.56323322E+01  0.71521388E-01
  0.30550033E+00 -0.56363620E+01  0.95817745E-01
  0.31772035E+00 -0.56442572E+01  0.11326185E+00
  0.32994036E+00 -0.56552815E+01  0.12315434E+00
  0.34216037E+00 -0.56679934E+01  0.12458174E+00
  0.35438039E+00 -0.56761526E+01  0.10528572E+00
  0.36660040E+00 -0.56605838E+01  0.64482016E-01
  0.37882041E+00 -0.56306435E+01  0.52538464E-01
  0.39104043E+00 -0.55986585E+01  0.47792147E-01
  0.40326044E+00 -0.55667073E+01  0.44418635E-01
  0.41548045E+00 -0.55352231E+01  0.41482617E-01
  0.42770047E+00 -0.55043234E+01  0.38956706E-01
  0.43992048E+00 -0.54740374E+01  0.37229285E-01
  0.45214049E+00 -0.54443716E+01  0.37722935E-01
  0.46436051E+00 -0.54157821E+01  0.59589759E-01
  0.47658052E+00 -0.54037717E+01 -0.47590835E-01
  0.48880053E+00 -0.53926934E+01 -0.44683878E-01
  0.50102055E+00 -0.53811440E+01 -0.40155978E-01
  0.51324056E+00 -0.53692289E+01 -0.35253066E-01
  0.52546057E+00 -0.53570932E+01 -0.29625214E-01
  0.53768059E+00 -0.53449770E+01 -0.22384196E-01
  0.54990060E+00 -0.53335120E+01 -0.10865832E-01
  0.56212061E+00 -0.53258045E+01  0.16753510E-01
  0.57434063E+00 -0.53320263E+01  0.42478245E-01
  0.58656064E+00 -0.53452816E+01  0.38910529E-01
  0.59878065E+00 -0.53542591E+01  0.33425932E-01
  0.61100066E+00 -0.53515896E+01  0.29261066E-01
  0.62322068E+00 -0.53295685E+01  0.27000927E-01
  0.63544069E+00 -0.52892246E+01  0.25668161E-01
  0.64766070E+00 -0.52469581E+01  0.22834865E-01
  0.65988072E+00 -0.52241408E+01  0.18168699E-01
  0.67210073E+00 -0.52104417E+01  0.19211750E-01
  0.68432074E+00 -0.51989166E+01  0.22364723E-01
  0.69654076E+00 -0.51884061E+01  0.26326198E-01
  0.70876077E+00 -0.51786368E+01  0.30529686E-01
  0.72098078E+00 -0.51695220E+01  0.34552096E-01
  0.73320080E+00 -0.51610279E+01  0.38073176E-01
  0.74542081E+00 -0.51531374E+01  0.40921291E-01
  0.75764082E+00 -0.51458368E+01  0.43105837E-01
  0.76986084E+00 -0.51391110E+01  0.44806967E-01
  0.78208085E+00 -0.51329413E+01  0.46320803E-01
  0.79430086E+00 -0.51273048E+01  0.47975326E-01
  0.80652088E+00 -0.51221740E+01  0.50041181E-01
  0.81874089E+00 -0.51175173E+01  0.52662238E-01
  0.83096090E+00 -0.51132991E+01  0.55823750E-01
  0.84318092E+00 -0.51094806E+01  0.59364233E-01
  0.85540093E+00 -0.51060202E+01  0.63024635E-01
  0.86762094E+00 -0.51028746E+01  0.66518547E-01
  0.87984096E+00 -0.50999992E+01  0.69602812E-01
  0.89206097E+00 -0.50973493E+01  0.72129404E-01
  0.90428098E+00 -0.50948804E+01  0.74066034E-01
  0.91650100E+00 -0.50925493E+01  0.75482295E-01
  0.92872101E+00 -0.50903147E+01  0.76507548E-01
  0.94094102E+00 -0.50881379E+01  0.77273967E-01
  0.95316104E+00 -0.50859833E+01  0.77861452E-01
  0.96538105E+00 -0.50838196E+01  0.78260272E-01
  0.97760106E+00 -0.50816203E+01  0.78362451E-01
  0.98982108E+00 -0.50793653E+01  0.77985229E-01
  0.10020411E+01 -0.50770421E+01  0.76920688E-01
  0.10142611E+01 -0.50746476E+01  0.74996804E-01
  0.10264811E+01 -0.50721886E+01  0.72129963E-01
  0.10387011E+01 -0.50696823E+01  0.68350564E-01
  0.10509211E+01 -0.50671549E+01  0.63793286E-01
  0.10631412E+01 -0.50646399E+01  0.58658144E-01
  0.10753612E+01 -0.50621743E+01  0.53159987E-01
  0.10875812E+01 -0.50597962E+01  0.47486126E-01
  0.10998012E+01 -0.50575420E+01  0.41774592E-01
  0.11120212E+01 -0.50554438E+01  0.36115033E-01
  0.11242412E+01 -0.50535286E+01  0.30566174E-01
  0.11364612E+01 -0.50518176E+01  0.25180375E-01
  0.11486813E+01 -0.50503259E+01  0.20025951E-01
  0.11609013E+01 -0.50490631E+01  0.15199823E-01
  0.11731213E+01 -0.50480341E+01  0.10825588E-01
  0.11853413E+01 -0.50472396E+01  0.70355370E-02
  0.11975613E+01 -0.50466777E+01  0.39399514E-02
  0.12097813E+01 -0.50463446E+01  0.15930297E-02
  0.12219455E+01 -0.50462349E+01 -0.30909329E-04
  0.12341097E+01 -0.50463419E+01  0.17858790E-02
  0.12462739E+01 -0.50466618E+01  0.31392511E-02
  0.12584381E+01 -0.50471906E+01  0.43152000E-02
  0.12706023E+01 -0.50479215E+01  0.55994027E-02
  0.12827665E+01 -0.50488451E+01  0.72196867E-02
  0.12949307E+01 -0.50499497E+01  0.92995298E-02
  0.13070949E+01 -0.50512224E+01  0.11832203E-01
  0.13192591E+01 -0.50526496E+01  0.14681696E-01
  0.13314233E+01 -0.50542196E+01  0.17612374E-01
  0.13435875E+01 -0.50559233E+01  0.20343141E-01
  0.13557517E+01 -0.50577567E+01  0.22614626E-01
  0.13679159E+01 -0.50597223E+01  0.24252202E-01
  0.13800801E+01 -0.50618305E+01  0.25206606E-01
  0.13922443E+01 -0.50641002E+01  0.25559009E-01
  0.14044085E+01 -0.50665594E+01  0.25487612E-01
  0.14165727E+01 -0.50692445E+01  0.25205031E-01
  0.14287369E+01 -0.50722003E+01  0.24885557E-01
  0.14409011E+01 -0.50754794E+01  0.24605659E-01
  0.14530653E+01 -0.50791411E+01  0.24318023E-01
  0.14652295E+01 -0.50832513E+01  0.23869729E-01
  0.14773937E+01 -0.50878822E+01  0.23061422E-01
  0.14895579E+01 -0.50931114E+01  0.21730472E-01
  0.15017221E+01 -0.50990215E+01  0.19831686E-01
  0.15138863E+01 -0.51056988E+01  0.17487716E-01
  0.15260505E+01 -0.51132309E+01  0.14989511E-01
  0.15382147E+01 -0.51217027E+01  0.12743582E-01
  0.15503789E+01 -0.51311890E+01  0.11183102E-01
  0.15625431E+01 -0.51417428E+01  0.10677463E-01
  0.15747073E+01 -0.51533735E+01  0.11482280E-01
  0.15868715E+01 -0.51660109E+01  0.13759394E-01
  0.15990357E+01 -0.51794428E+01  0.17644736E-01
  0.16111999E+01 -0.51932259E+01  0.23214008E-01
  0.16233641E+01 -0.52066236E+01  0.30064169E-01
  0.16355283E+01 -0.52187453E+01  0.36773192E-01
  0.16476925E+01 -0.52289816E+01  0.41753669E-01
  0.16598567E+01 -0.52372854E+01  0.44891516E-01
  0.16720209E+01 -0.52439496E+01  0.47113925E-01
  0.16841851E+01 -0.52492895E+01  0.49140865E-01
  0.16963492E+01 -0.52535285E+01  0.51164977E-01
  0.17085134E+01 -0.52568089E+01  0.53068385E-01
  0.17206776E+01 -0.52592343E+01  0.54722963E-01
  0.17328418E+01 -0.52609284E+01  0.56318173E-01
  0.17450060E+01 -0.52621704E+01  0.58896510E-01
  0.17571702E+01 -0.52640348E+01  0.65909787E-01
  0.17693344E+01 -0.52748333E+01  0.77431961E-01
  0.17814986E+01 -0.53298186E+01  0.21562213E-01
  0.17936628E+01 -0.53989039E+01  0.23419424E-02
  0.18058270E+01 -0.54571688E+01 -0.39492583E-02
  0.18179912E+01 -0.55000790E+01 -0.57305934E-02
  0.18301554E+01 -0.55294116E+01 -0.37313264E-02
  0.18423196E+01 -0.55493335E+01  0.59582125E-03
  0.18544838E+01 -0.55632238E+01  0.61333632E-02
  0.18666480E+01 -0.55731500E+01  0.12483491E-01
  0.18788122E+01 -0.55803064E+01  0.19555295E-01
  0.18909764E+01 -0.55853973E+01  0.27260763E-01
  0.19031406E+01 -0.55888553E+01  0.35398078E-01
  0.19153048E+01 -0.55909553E+01  0.43659549E-01
  0.19274690E+01 -0.55918766E+01  0.51718688E-01
  0.19396332E+01 -0.55917385E+01  0.59355738E-01
  0.19517974E+01 -0.55906210E+01  0.66577256E-01
  0.19639616E+01 -0.55885792E+01  0.73687816E-01
  0.19761258E+01 -0.55856527E+01  0.81286038E-01
  0.19882900E+01 -0.55818727E+01  0.90181485E-01
  0.20004542E+01 -0.55772673E+01  0.10125709E+00
  0.20126184E+01 -0.55718656E+01  0.11532572E+00
  0.20247826E+01 -0.55656994E+01  0.13304278E+00
  0.20369468E+01 -0.55588044E+01  0.15493692E+00
  0.20491110E+01 -0.55512167E+01  0.18161253E+00
  0.20612752E+01 -0.55429654E+01  0.21416867E+00
  0.20734394E+01 -0.55340540E+01  0.25487225E+00
  0.20856036E+01 -0.55244194E+01  0.30804080E+00
  0.20977678E+01 -0.55138350E+01  0.38032523E+00
  0.21099320E+01 -0.55016850E+01  0.47480966E+00
  0.21220962E+01 -0.54866041E+01  0.55914270E+00
  0.21342604E+01 -0.54669225E+01  0.54357334E+00
  0.21464246E+01 -0.54429555E+01  0.43506950E+00
  0.21585888E+01 -0.54168200E+01  0.32513274E+00
  0.21707530E+01 -0.53901679E+01  0.24285331E+00
  0.21829172E+01 -0.53638997E+01  0.18388996E+00
  0.21950814E+01 -0.53385676E+01  0.14048145E+00
  0.22072456E+01 -0.53146171E+01  0.10666165E+00
  0.22194098E+01 -0.52925072E+01  0.78157070E-01
  0.22315740E+01 -0.52727800E+01  0.51940276E-01
  0.22437382E+01 -0.52561027E+01  0.26057247E-01
  0.22559024E+01 -0.52432684E+01 -0.31009544E-03
  0.22680666E+01 -0.52351106E+01 -0.26730432E-01
  0.22802866E+01 -0.52323032E+01 -0.51740616E-01
  0.22925066E+01 -0.52322190E+01 -0.50642978E-01
  0.23047266E+01 -0.52323717E+01 -0.49329920E-01
  0.23169466E+01 -0.52327801E+01 -0.47823548E-01
  0.23291666E+01 -0.52334831E+01 -0.46169169E-01
  0.23413866E+01 -0.52345448E+01 -0.44427463E-01
  0.23536067E+01 -0.52360623E+01 -0.42667005E-01
