  0.16111999E+01 -0.51932259E+01  0.20997002E-01
  0.16233641E+01 -0.52066236E+01  0.41430521E-01
  0.16355283E+01 -0.52187453E+01  0.57606869E-01
  0.16476925E+01 -0.52289816E+01  0.66214811E-01
  0.16598567E+01 -0.52372854E+01  0.68295237E-01
  0.16720209E+01 -0.52439496E+01  0.66655795E-01
  0.16841851E+01 -0.52492895E+01  0.63205228E-01
  0.16963492E+01 -0.52535285E+01  0.58877982E-01
  0.17085134E+01 -0.52568089E+01  0.54250054E-01
  0.17206776E+01 -0.52592343E+01  0.49929031E-01
  0.17328418E+01 -0.52609284E+01  0.46755753E-01
  0.17450060E+01 -0.52621704E+01  0.45990871E-01
  0.17571702E+01 -0.52640348E+01  0.48493820E-01
  0.17693344E+01 -0.52748333E+01 -0.21819989E-02
  0.17814986E+01 -0.53298186E+01 -0.28386312E+00
  0.17936628E+01 -0.53989039E+01 -0.41119954E+00
  0.18058270E+01 -0.54571688E+01 -0.46116949E+00
  0.18179912E+01 -0.55000790E+01 -0.44014987E+00
  0.18301554E+01 -0.55294116E+01 -0.37963428E+00
  0.18423196E+01 -0.55493335E+01 -0.31642540E+00
  0.18544838E+01 -0.55632238E+01 -0.26472851E+00
  0.18666480E+01 -0.55731500E+01 -0.22561495E+00
  0.18788122E+01 -0.55803064E+01 -0.19665412E+00
  0.18909764E+01 -0.55853973E+01 -0.17510181E+00
  0.19031406E+01 -0.55888553E+01 -0.15857660E+00
  0.19153048E+01 -0.55909553E+01 -0.14516198E+00
  0.19274690E+01 -0.55918766E+01 -0.13344126E+00
  0.19396332E+01 -0.55917385E+01 -0.12252948E+00
  0.19517974E+01 -0.55906210E+01 -0.11206852E+00
  0.19639616E+01 -0.55885792E+01 -0.10215345E+00
  0.19761258E+01 -0.55856527E+01 -0.93187537E-01
  0.19882900E+01 -0.55818727E+01 -0.85693511E-01
  0.20004542E+01 -0.55772673E+01 -0.80128485E-01
  0.20126184E+01 -0.55718656E+01 -0.76752060E-01
  0.20247826E+01 -0.55656994E+01 -0.75583791E-01
  0.20369468E+01 -0.55588044E+01 -0.76462657E-01
  0.20491110E+01 -0.55512167E+01 -0.79197948E-01
  0.20612752E+01 -0.55429654E+01 -0.83788479E-01
  0.20734394E+01 -0.55340540E+01 -0.90691924E-01
  0.20856036E+01 -0.55244194E+01 -0.10113520E+00
  0.20977678E+01 -0.55138350E+01 -0.11733685E+00
  0.21099320E+01 -0.55016850E+01 -0.14144696E+00
  0.21220962E+01 -0.54866041E+01 -0.16804939E+00
  0.21342604E+01 -0.54669225E+01 -0.17555394E+00
  0.21464246E+01 -0.54429555E+01 -0.16042463E+00
  0.21585888E+01 -0.54168200E+01 -0.14222843E+00
  0.21707530E+01 -0.53901679E+01 -0.12872337E+00
  0.21829172E+01 -0.53638997E+01 -0.11974470E+00
  0.21950814E+01 -0.53385676E+01 -0.11408073E+00
  0.22072456E+01 -0.53146171E+01 -0.11084846E+00
  0.22194098E+01 -0.52925072E+01 -0.10941649E+00
  0.22315740E+01 -0.52727800E+01 -0.10909386E+00
  0.22437382E+01 -0.52561027E+01 -0.10880665E+00
  0.22559024E+01 -0.52432684E+01 -0.10689696E+00
  0.22680666E+01 -0.52351106E+01 -0.10130917E+00
  0.22802866E+01 -0.52323032E+01 -0.90408959E-01
  0.22925066E+01 -0.52322190E+01 -0.88217347E-01
  0.23047266E+01 -0.52323717E+01 -0.85633895E-01
  0.23169466E+01 -0.52327801E+01 -0.82779088E-01
  0.23291666E+01 -0.52334831E+01 -0.79795650E-01
  0.23413866E+01 -0.52345448E+01 -0.76813453E-01
  0.23536067E+01 -0.52360623E+01 -0.73925922E-01
  0.23658267E+01 -0.52381754E+01 -0.71183996E-01
  0.23780467E+01 -0.52410810E+01 -0.68603727E-01
  0.23902667E+01 -0.52450475E+01 -0.66173284E-01
  0.24024867E+01 -0.52504284E+01 -0.63841067E-01
  0.24147067E+01 -0.52576605E+01 -0.61479456E-01
  0.24269267E+01 -0.52672319E+01 -0.58855778E-01
  0.24391468E+01 -0.52796040E+01 -0.55675489E-01
  0.24513668E+01 -0.52951010E+01 -0.51714567E-01
  0.24635868E+01 -0.53138219E+01 -0.46934228E-01
  0.24758068E+01 -0.53356157E+01 -0.41499388E-01
  0.24880268E+01 -0.53600870E+01 -0.35967627E-01
  0.25002468E+01 -0.53864573E+01 -0.32908819E-01
  0.25124668E+01 -0.54126340E+01 -0.47050674E-01
  0.25246868E+01 -0.54322481E+01 -0.12100897E+00
  0.25369069E+01 -0.54412915E+01 -0.19185295E+00
  0.25491269E+01 -0.54459429E+01 -0.22243979E+00
  0.25613469E+01 -0.54495917E+01 -0.23804290E+00
  0.25735669E+01 -0.54532452E+01 -0.24790775E+00
  0.25857869E+01 -0.54573714E+01 -0.25543341E+00
  0.25980069E+01 -0.54623815E+01 -0.26261467E+00
  0.26102269E+01 -0.54688422E+01 -0.27086578E+00
  0.26224469E+01 -0.54777059E+01 -0.28049453E+00
  0.26346670E+01 -0.54906420E+01 -0.28862132E+00
  0.26468870E+01 -0.55101947E+01 -0.28638741E+00
  0.26591070E+01 -0.55386147E+01 -0.26525974E+00
  0.26713270E+01 -0.55754024E+01 -0.23278488E+00
  0.26835470E+01 -0.56175083E+01 -0.20300332E+00
  0.26957670E+01 -0.56618724E+01 -0.18071964E+00
  0.27079870E+01 -0.57064744E+01 -0.16472447E+00
  0.27202071E+01 -0.57501328E+01 -0.15284609E+00
  0.27324271E+01 -0.57921609E+01 -0.14346221E+00
  0.27446471E+01 -0.58321426E+01 -0.13557983E+00
  0.27568671E+01 -0.58698035E+01 -0.12860080E+00
  0.27690871E+01 -0.59049382E+01 -0.12208093E+00
  0.27813071E+01 -0.59373700E+01 -0.11556512E+00
  0.27935271E+01 -0.59669305E+01 -0.10851869E+00
  0.28057471E+01 -0.59934517E+01 -0.10034750E+00
  0.28179672E+01 -0.60167666E+01 -0.90485200E-01
  0.28301872E+01 -0.60367159E+01 -0.78523139E-01
  0.28424072E+01 -0.60531584E+01 -0.64362783E-01
  0.28546272E+01 -0.60659834E+01 -0.48367461E-01
  0.28668472E+01 -0.60751243E+01 -0.31462479E-01
  0.28790672E+01 -0.60805684E+01 -0.15088556E-01
  0.28912872E+01 -0.60823625E+01 -0.92143035E-03
  
  0.00000000E+00 -0.55158501E+01 -0.91295247E-03
  0.12220013E-01 -0.55154366E+01 -0.76460911E-02
  0.24440027E-01 -0.55142519E+01 -0.14567420E-01
  0.36660040E-01 -0.55124171E+01 -0.21645096E-01
  0.48880053E-01 -0.55101118E+01 -0.28846432E-01
  0.61100066E-01 -0.55075637E+01 -0.36258187E-01
  0.73320080E-01 -0.55050166E+01 -0.44166695E-01
  0.85540093E-01 -0.55026860E+01 -0.53015731E-01
  0.97760106E-01 -0.55007215E+01 -0.63258604E-01
  0.10998012E+00 -0.54991970E+01 -0.75223934E-01
  0.12220013E+00 -0.54981235E+01 -0.89069224E-01
  0.13442015E+00 -0.54974683E+01 -0.10478946E+00
  0.14664016E+00 -0.54971683E+01 -0.12222733E+00
  0.15886017E+00 -0.54971342E+01 -0.14106760E+00
  0.17108019E+00 -0.54972473E+01 -0.16081327E+00
  0.18330020E+00 -0.54973510E+01 -0.18072338E+00
  0.19552021E+00 -0.54972377E+01 -0.19966139E+00
  0.20774023E+00 -0.54966339E+01 -0.21577931E+00
  0.21996024E+00 -0.54951934E+01 -0.22599384E+00
  0.23218025E+00 -0.54925265E+01 -0.22543507E+00
  0.24440027E+00 -0.54883273E+01 -0.20768350E+00
  0.25662028E+00 -0.54826528E+01 -0.16724317E+00
  0.26884029E+00 -0.54762305E+01 -0.10411962E+00
  0.28106031E+00 -0.54703791E+01 -0.26321173E-01
  0.29328032E+00 -0.54663266E+01  0.53269895E-01
  0.30550033E+00 -0.54644853E+01  0.12299427E+00
  0.31772035E+00 -0.54643757E+01  0.17640927E+00
  0.32994036E+00 -0.54650875E+01  0.21225553E+00
  0.34216037E+00 -0.54657429E+01  0.23237636E+00
  0.35438039E+00 -0.54657117E+01  0.23980511E+00
  0.36660040E+00 -0.54646280E+01  0.23761438E+00
  0.37882041E+00 -0.54623246E+01  0.22841673E+00
  0.39104043E+00 -0.54587589E+01  0.21431404E+00
  0.40326044E+00 -0.54539584E+01  0.19706261E+00
  0.41548045E+00 -0.54479868E+01  0.17825695E+00
  0.42770047E+00 -0.54409257E+01  0.15944892E+00
  0.43992048E+00 -0.54328642E+01  0.14230891E+00
  0.45214049E+00 -0.54238879E+01  0.12985771E+00
  0.46436051E+00 -0.54136231E+01  0.15514852E+00
  0.47658052E+00 -0.53866463E+01 -0.41028873E-01
  0.48880053E+00 -0.53586861E+01 -0.48552690E-01
  0.50102055E+00 -0.53312363E+01 -0.55298550E-01
  0.51324056E+00 -0.53043198E+01 -0.68593444E-01
  0.52546057E+00 -0.52781526E+01 -0.11266633E+00
  0.53768059E+00 -0.52625481E+01 -0.27559335E+00
  0.54990060E+00 -0.52814087E+01 -0.87191782E-01
  0.56212061E+00 -0.52973835E+01 -0.20278677E-01
  0.57434063E+00 -0.52976059E+01  0.27444616E-01
  0.58656064E+00 -0.52874720E+01  0.21692421E-01
  0.59878065E+00 -0.52753293E+01  0.12436006E-01
  0.61100066E+00 -0.52626102E+01  0.50410801E-02
  0.62322068E+00 -0.52493968E+01 -0.26967732E-03
  0.63544069E+00 -0.52346635E+01 -0.36460498E-02
  0.64766070E+00 -0.52114900E+01 -0.10121277E-01
  0.65988072E+00 -0.51679826E+01 -0.24106530E-01
  0.67210073E+00 -0.51207336E+01 -0.31256766E-01
  0.68432074E+00 -0.50795557E+01 -0.34731255E-01
  0.69654076E+00 -0.50453433E+01 -0.34918215E-01
  0.70876077E+00 -0.50166193E+01 -0.33095455E-01
  0.72098078E+00 -0.49917615E+01 -0.30756703E-01
  0.73320080E+00 -0.49696062E+01 -0.28808659E-01
  0.74542081E+00 -0.49494120E+01 -0.27583768E-01
  0.75764082E+00 -0.49307172E+01 -0.27037575E-01
  0.76986084E+00 -0.49132297E+01 -0.26917363E-01
  0.78208085E+00 -0.48967600E+01 -0.26892299E-01
  0.79430086E+00 -0.48811808E+01 -0.26655283E-01
  0.80652088E+00 -0.48664045E+01 -0.25996511E-01
  0.81874089E+00 -0.48523684E+01 -0.24844134E-01
  0.83096090E+00 -0.48390266E+01 -0.23269379E-01
  0.84318092E+00 -0.48263447E+01 -0.21458884E-01
  0.85540093E+00 -0.48142961E+01 -0.19662871E-01
  0.86762094E+00 -0.48028600E+01 -0.18132002E-01
  0.87984096E+00 -0.47920200E+01 -0.17057349E-01
  0.89206097E+00 -0.47817630E+01 -0.16526374E-01
  0.90428098E+00 -0.47720791E+01 -0.16503694E-01
  0.91650100E+00 -0.47629608E+01 -0.16839586E-01
  0.92872101E+00 -0.47544035E+01 -0.17302982E-01
  0.94094102E+00 -0.47464061E+01 -0.17630431E-01
  0.95316104E+00 -0.47389713E+01 -0.17579234E-01
  0.96538105E+00 -0.47321074E+01 -0.16972281E-01
  0.97760106E+00 -0.47258293E+01 -0.15723864E-01
  0.98982108E+00 -0.47201612E+01 -0.13839604E-01
  0.10020411E+01 -0.47151384E+01 -0.11388994E-01
  0.10142611E+01 -0.47108084E+01 -0.84569947E-02
  0.10264811E+01 -0.47072294E+01 -0.50943184E-02
  0.10387011E+01 -0.47044598E+01 -0.13055106E-02
  0.10509211E+01 -0.47025358E+01  0.28810722E-02
  0.10631412E+01 -0.47014387E+01  0.72819353E-02
  0.10753612E+01 -0.47010729E+01  0.11508510E-01
  0.10875812E+01 -0.47012764E+01  0.15109113E-01
  0.10998012E+01 -0.47018610E+01  0.17772040E-01
  0.11120212E+01 -0.47026530E+01  0.19395459E-01
  0.11242412E+01 -0.47035159E+01  0.20023506E-01
  0.11364612E+01 -0.47043531E+01  0.19754491E-01
  0.11486813E+01 -0.47051023E+01  0.18682626E-01
  0.11609013E+01 -0.47057283E+01  0.16880218E-01
  0.11731213E+01 -0.47062159E+01  0.14408413E-01
  0.11853413E+01 -0.47065648E+01  0.11342091E-01
  0.11975613E+01 -0.47067861E+01  0.77947635E-02
  0.12097813E+01 -0.47068992E+01  0.39315857E-02
  0.12219455E+01 -0.47069297E+01 -0.36067323E-04
  0.12341097E+01 -0.47069056E+01  0.21811093E-02
  0.12462739E+01 -0.47068298E+01  0.44280090E-02
  0.12584381E+01 -0.47067065E+01  0.66189872E-02
  0.12706023E+01 -0.47065429E+01  0.86873783E-02
  0.12827665E+01 -0.47063503E+01  0.10579726E-01
  0.12949307E+01 -0.47061444E+01  0.12244493E-01
  0.13070949E+01 -0.47059459E+01  0.13624147E-01
  0.13192591E+01 -0.47057809E+01  0.14658370E-01
  0.13314233E+01 -0.47056809E+01  0.15299509E-01
  0.13435875E+01 -0.47056816E+01  0.15532295E-01
  0.13557517E+01 -0.47058218E+01  0.15384052E-01
  0.13679159E+01 -0.47061409E+01  0.14914678E-01
  0.13800801E+01 -0.47066755E+01  0.14188522E-01
  0.13922443E+01 -0.47074563E+01  0.13245623E-01
  0.14044085E+01 -0.47085061E+01  0.12094797E-01
  0.14165727E+01 -0.47098384E+01  0.10738251E-01
  0.14287369E+01 -0.47114581E+01  0.92143993E-02
  0.14409011E+01 -0.47133623E+01  0.76298657E-02
  0.14530653E+01 -0.47155429E+01  0.61553563E-02
  0.14652295E+01 -0.47179884E+01  0.49796105E-02
  0.14773937E+01 -0.47206856E+01  0.42380800E-02
  0.14895579E+01 -0.47236208E+01  0.39465194E-02
  0.15017221E+01 -0.47267809E+01  0.39695227E-02
  0.15138863E+01 -0.47301541E+01  0.40417817E-02
  0.15260505E+01 -0.47337294E+01  0.38408527E-02
  0.15382147E+01 -0.47374973E+01  0.30912430E-02
  0.15503789E+01 -0.47414493E+01  0.16669441E-02
  0.15625431E+01 -0.47455777E+01 -0.34264657E-03
  0.15747073E+01 -0.47498752E+01 -0.26291392E-02
  0.15868715E+01 -0.47543348E+01 -0.47313158E-02
  0.15990357E+01 -0.47589498E+01 -0.61566012E-02
  0.16111999E+01 -0.47637133E+01 -0.65247703E-02
  0.16233641E+01 -0.47686192E+01 -0.56915001E-02
  0.16355283E+01 -0.47736615E+01 -0.38128657E-02
  0.16476925E+01 -0.47788354E+01 -0.13279958E-02
  0.16598567E+01 -0.47841384E+01  0.11377209E-02
  0.16720209E+01 -0.47895743E+01  0.29163045E-02
  0.16841851E+01 -0.47951683E+01  0.34093677E-02
  0.16963492E+01 -0.48010638E+01  0.18321641E-02
  0.17085134E+01 -0.48109517E+01 -0.14748064E-01
  0.17206776E+01 -0.48810425E+01 -0.65318007E-01
  0.17328418E+01 -0.49673690E+01 -0.12087747E+00
  0.17450060E+01 -0.50566007E+01 -0.18260213E+00
  0.17571702E+01 -0.51444470E+01 -0.25435421E+00
  0.17693344E+01 -0.52199894E+01 -0.28174896E+00
  0.17814986E+01 -0.52450467E+01 -0.85158298E-01
  0.17936628E+01 -0.52457930E+01 -0.36035811E-01
  0.18058270E+01 -0.52426221E+01 -0.24211614E-01
  0.18179912E+01 -0.52377552E+01 -0.21250428E-01
  0.18301554E+01 -0.52316607E+01 -0.21710717E-01
  0.18423196E+01 -0.52245108E+01 -0.23641829E-01
  0.18544838E+01 -0.52164001E+01 -0.25812892E-01
  0.18666480E+01 -0.52073989E+01 -0.27202439E-01
  0.18788122E+01 -0.51975703E+01 -0.27026190E-01
  0.18909764E+01 -0.51869761E+01 -0.24925631E-01
  0.19031406E+01 -0.51756793E+01 -0.21156345E-01
  0.19153048E+01 -0.51637444E+01 -0.16672135E-01
  0.19274690E+01 -0.51512376E+01 -0.13042984E-01
  0.19396332E+01 -0.51382264E+01 -0.12195568E-01
  0.19517974E+01 -0.51247792E+01 -0.16020032E-01
  0.19639616E+01 -0.51109652E+01 -0.25933998E-01
  0.19761258E+01 -0.50968548E+01 -0.42522087E-01
  0.19882900E+01 -0.50825193E+01 -0.65370656E-01
  0.20004542E+01 -0.50680328E+01 -0.93197039E-01
  0.20126184E+01 -0.50534739E+01 -0.12435158E+00
  0.20247826E+01 -0.50389300E+01 -0.15780549E+00
  0.20369468E+01 -0.50245106E+01 -0.19499810E+00
  0.20491110E+01 -0.50103858E+01 -0.24403284E+00
  0.20612752E+01 -0.49969542E+01 -0.33169002E+00
  0.20734394E+01 -0.49858242E+01 -0.50229724E+00
  0.20856036E+01 -0.49818759E+01 -0.45042520E+00
  0.20977678E+01 -0.49834637E+01 -0.27905712E+00
  0.21099320E+01 -0.49862261E+01 -0.18665167E+00
  0.21220962E+01 -0.49891489E+01 -0.13214583E+00
  0.21342604E+01 -0.49919930E+01 -0.97394327E-01
  0.21464246E+01 -0.49946768E+01 -0.75437608E-01
  0.21585888E+01 -0.49971640E+01 -0.62540485E-01
  0.21707530E+01 -0.49994363E+01 -0.55831810E-01
  0.21829172E+01 -0.50014831E+01 -0.52737785E-01
  0.21950814E+01 -0.50032981E+01 -0.51026208E-01
  0.22072456E+01 -0.50048775E+01 -0.49021752E-01
  0.22194098E+01 -0.50062190E+01 -0.45785403E-01
  0.22315740E+01 -0.50073212E+01 -0.41160989E-01
  0.22437382E+01 -0.50081830E+01 -0.35672395E-01
  0.22559024E+01 -0.50088028E+01 -0.30319382E-01
  0.22680666E+01 -0.50091775E+01 -0.26323599E-01
  0.22802866E+01 -0.50093028E+01 -0.24748245E-01
  0.22925066E+01 -0.50104804E+01 -0.27670082E-01
  0.23047266E+01 -0.50134640E+01 -0.28759965E-01
  0.23169466E+01 -0.50181733E+01 -0.27837177E-01
  0.23291666E+01 -0.50245057E+01 -0.24942668E-01
  0.23413866E+01 -0.50323473E+01 -0.20084951E-01
  0.23536067E+01 -0.50415672E+01 -0.13219161E-01
  0.23658267E+01 -0.50520031E+01 -0.43513244E-02
  0.23780467E+01 -0.50634433E+01  0.63459402E-02
  0.23902667E+01 -0.50756076E+01  0.18458171E-01
  0.24024867E+01 -0.50881338E+01  0.31306588E-01
  0.24147067E+01 -0.51005771E+01  0.43979805E-01
  0.24269267E+01 -0.51124433E+01  0.55436600E-01
  0.24391468E+01 -0.51232660E+01  0.64711028E-01
  0.24513668E+01 -0.51327156E+01  0.71190203E-01
  0.24635868E+01 -0.51406837E+01  0.74803822E-01
  0.24758068E+01 -0.51472905E+01  0.75973650E-01
  0.24880268E+01 -0.51528246E+01  0.75387445E-01
  0.25002468E+01 -0.51576691E+01  0.73774552E-01
  0.25124668E+01 -0.51622569E+01  0.71748053E-01
  0.25246868E+01 -0.51670681E+01  0.69667092E-01
  0.25369069E+01 -0.51726585E+01  0.67480257E-01
  0.25491269E+01 -0.51797131E+01  0.64587791E-01
  0.25613469E+01 -0.51891078E+01  0.59881469E-01
  0.25735669E+01 -0.52019474E+01  0.52282492E-01
  0.25857869E+01 -0.52194848E+01  0.42054812E-01
  0.25980069E+01 -0.52427763E+01  0.32161017E-01
  0.26102269E+01 -0.52720295E+01  0.27242465E-01
  0.26224469E+01 -0.53059565E+01  0.29465017E-01
  0.26346670E+01 -0.53415544E+01  0.34734647E-01
  0.26468870E+01 -0.53744923E+01  0.31724731E-01
  0.26591070E+01 -0.54007835E+01  0.10183180E-01
  0.26713270E+01 -0.54194883E+01 -0.22824133E-01
  0.26835470E+01 -0.54325656E+01 -0.52832826E-01
  0.26957670E+01 -0.54422970E+01 -0.74206923E-01
  0.27079870E+01 -0.54501725E+01 -0.87357958E-01
  0.27202071E+01 -0.54570236E+01 -0.93984676E-01
  0.27324271E+01 -0.54633051E+01 -0.95646696E-01
  0.27446471E+01 -0.54692671E+01 -0.93579337E-01
  0.27568671E+01 -0.54750422E+01 -0.88723298E-01
  0.27690871E+01 -0.54806871E+01 -0.81786304E-01
  0.27813071E+01 -0.54862019E+01 -0.73344776E-01
  0.27935271E+01 -0.54915392E+01 -0.63964608E-01
  0.28057471E+01 -0.54966143E+01 -0.54260761E-01
  0.28179672E+01 -0.55013171E+01 -0.44832850E-01
  0.28301872E+01 -0.55055280E+01 -0.36116288E-01
  0.28424072E+01 -0.55091322E+01 -0.28264648E-01
  0.28546272E+01 -0.55120303E+01 -0.21145186E-01
  0.28668472E+01 -0.55141448E+01 -0.14439517E-01
  0.28790672E+01 -0.55154247E+01 -0.77872865E-02
  0.28912872E+01 -0.55158501E+01 -0.91295247E-03
  
  0.00000000E+00 -0.54691473E+01  0.10331707E-02
  0.12220013E-01 -0.54687098E+01 -0.21522835E-02
  0.24440027E-01 -0.54673637E+01 -0.68930897E-02
  0.36660040E-01 -0.54650311E+01 -0.13112143E-01
  0.48880053E-01 -0.54615850E+01 -0.20534841E-01
  0.61100066E-01 -0.54568597E+01 -0.28632626E-01
  0.73320080E-01 -0.54506797E+01 -0.36667416E-01
  0.85540093E-01 -0.54429027E+01 -0.43886947E-01
  0.97760106E-01 -0.54334528E+01 -0.49804946E-01
  0.10998012E+00 -0.54223279E+01 -0.54396574E-01
  0.12220013E+00 -0.54095842E+01 -0.58103375E-01
  0.13442015E+00 -0.53953156E+01 -0.61679867E-01
  0.14664016E+00 -0.53796419E+01 -0.65965762E-01
  0.15886017E+00 -0.53627102E+01 -0.71648699E-01
  0.17108019E+00 -0.53447112E+01 -0.79055579E-01
  0.18330020E+00 -0.53259177E+01 -0.87970945E-01
  0.19552021E+00 -0.53067564E+01 -0.97377356E-01
  0.20774023E+00 -0.52879347E+01 -0.10479420E+00
  0.21996024E+00 -0.52706047E+01 -0.10485428E+00
  0.23218025E+00 -0.52563077E+01 -0.89204640E-01
  0.24440027E+00 -0.52460067E+01 -0.55847744E-01
  0.25662028E+00 -0.52384810E+01 -0.20440762E-01
  0.26884029E+00 -0.52305361E+01 -0.11241346E-02
  0.28106031E+00 -0.52189494E+01 -0.17711764E-02
  0.29328032E+00 -0.52018026E+01 -0.15567466E-01
  0.30550033E+00 -0.51788210E+01 -0.33329974E-01
  0.31772035E+00 -0.51510736E+01 -0.48781769E-01
  0.32994036E+00 -0.51204394E+01 -0.59436410E-01
  0.34216037E+00 -0.50892749E+01 -0.64953411E-01
  0.35438039E+00 -0.50603919E+01 -0.65603028E-01
  0.36660040E+00 -0.50370738E+01 -0.61912524E-01
  0.37882041E+00 -0.50225027E+01 -0.55284108E-01
  0.39104043E+00 -0.50182662E+01 -0.47921554E-01
  0.40326044E+00 -0.50234230E+01 -0.41264296E-01
  0.41548045E+00 -0.50355677E+01 -0.35560341E-01
  0.42770047E+00 -0.50523733E+01 -0.30793102E-01
  0.43992048E+00 -0.50721684E+01 -0.27069402E-01
  0.45214049E+00 -0.50938656E+01 -0.24465547E-01
  0.46436051E+00 -0.51167622E+01 -0.22828002E-01
  0.47658052E+00 -0.51403851E+01 -0.21638316E-01
  0.48880053E+00 -0.51643915E+01 -0.19854365E-01
  0.50102055E+00 -0.51885013E+01 -0.15439045E-01
  0.51324056E+00 -0.52124287E+01 -0.32264599E-02
  0.52546057E+00 -0.52356545E+01  0.41577900E-01
  0.53768059E+00 -0.52479320E+01  0.20862428E+00
  0.54990060E+00 -0.52244493E+01  0.32500955E-01
  0.56212061E+00 -0.51990033E+01  0.66002758E-02
  0.57434063E+00 -0.51734942E+01 -0.20794894E-02
  0.58656064E+00 -0.51478841E+01 -0.50836114E-02
  0.59878065E+00 -0.51219576E+01 -0.47278149E-02
  0.61100066E+00 -0.50953436E+01 -0.13152769E-02
  0.62322068E+00 -0.50674333E+01  0.56563620E-02
  0.63544069E+00 -0.50372252E+01  0.17181527E-01
  0.64766070E+00 -0.50031257E+01  0.34455049E-01
  0.65988072E+00 -0.49629196E+01  0.57982122E-01
  0.67210073E+00 -0.49145177E+01  0.86178964E-01
  0.68432074E+00 -0.48576828E+01  0.11621859E+00
  0.69654076E+00 -0.47950321E+01  0.14755518E+00
  0.70876077E+00 -0.47312713E+01  0.18166719E+00
  0.72098078E+00 -0.46723404E+01  0.21665584E+00
  0.73320080E+00 -0.46245390E+01  0.24225341E+00
  0.74542081E+00 -0.45916097E+01  0.24802963E+00
  0.75764082E+00 -0.45722024E+01  0.23847669E+00
  0.76986084E+00 -0.45622174E+01  0.22451404E+00
  0.78208085E+00 -0.45580864E+01  0.21158980E+00
  0.79430086E+00 -0.45575567E+01  0.20051669E+00
  0.80652088E+00 -0.45593164E+01  0.19059584E+00
  0.81874089E+00 -0.45625927E+01  0.18107170E+00
  0.83096090E+00 -0.45669085E+01  0.17156772E+00
  0.84318092E+00 -0.45719524E+01  0.16212330E+00
  0.85540093E+00 -0.45775093E+01  0.15307597E+00
  0.86762094E+00 -0.45834223E+01  0.14488692E+00
  0.87984096E+00 -0.45895711E+01  0.13796646E+00
  0.89206097E+00 -0.45958595E+01  0.13253928E+00
  0.90428098E+00 -0.46022070E+01  0.12857518E+00
  0.91650100E+00 -0.46085446E+01  0.12579312E+00
  0.92872101E+00 -0.46148104E+01  0.12372895E+00
  0.94094102E+00 -0.46209468E+01  0.12184285E+00
  0.95316104E+00 -0.46268980E+01  0.11963498E+00
  0.96538105E+00 -0.46326077E+01  0.11673865E+00
  0.97760106E+00 -0.46380159E+01  0.11296825E+00
  0.98982108E+00 -0.46430565E+01  0.10831225E+00
  0.10020411E+01 -0.46476552E+01  0.10287595E+00
  0.10142611E+01 -0.46517270E+01  0.96793045E-01
  0.10264811E+01 -0.46551795E+01  0.90140445E-01
  0.10387011E+01 -0.46579224E+01  0.82907061E-01
  0.10509211E+01 -0.46598909E+01  0.75065785E-01
  0.10631412E+01 -0.46610784E+01  0.66725110E-01
  0.10753612E+01 -0.46615593E+01  0.58208096E-01
  0.10875812E+01 -0.46614785E+01  0.49935802E-01
  0.10998012E+01 -0.46610114E+01  0.42235569E-01
  0.11120212E+01 -0.46603228E+01  0.35264231E-01
  0.11242412E+01 -0.46595443E+01  0.29050408E-01
  0.11364612E+01 -0.46587708E+01  0.23560010E-01
  0.11486813E+01 -0.46580655E+01  0.18735792E-01
  0.11609013E+01 -0.46574666E+01  0.14513078E-01
  0.11731213E+01 -0.46569931E+01  0.10825044E-01
  0.11853413E+01 -0.46566497E+01  0.76047612E-02
  0.11975613E+01 -0.46564292E+01  0.47850714E-02
  0.12097813E+01 -0.46563153E+01  0.22952006E-02
  0.12219455E+01 -0.46562846E+01  0.53960540E-04
  0.12341097E+01 -0.46563087E+01  0.14787955E-02
